timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-19 06:48:00,684.7378012562797,17.786589155412674,0.832983290679989,0.7297675051867669,22.266390408109277,0.0184533605844853,0.1823200340854028,384.72588667084005,230.8080259573759,0.3595622415644743,1.97845954672094,5.218225646433032,71.87958302615031,7.842890673524052,251.03746503517303,0.0011391992274143,2.0713802842303264,-4.115201212132409e-06,548.3126885096112,69.36721041029195,,7.536989401272367,364.2149099037512,85.26043945332954,,90.60382152002,26.27616101310269,0.8173353131670117,0.0,0.0979445296741812,4.99431872638792,0.0051492323895802,0.2844662816533337,Stressed,0.0,Cables,0.8130770165766513,0.805713341033842,0.7581362043768689,0.0332192512190757,0.0,0.0,237.74889368675625,45.944033798697376,,0.9551118630004968,0.0,0.2298564164689067,0.0,0.1951085835746182,0.4897226483709061,1.8564051958238856,0.0014451913893807
2023-01-19 06:54:00,650.9363465818512,,1.190948465092904,0.7321117743005651,22.076079041102503,0.0183428616657257,0.1842399047810417,387.94139664100544,231.60724718481896,0.3540082801735948,2.1201322959522275,4.081332691056042,69.38364131216741,6.956660940828346,245.03035587684087,-0.0034554811512978,1.884046179015284,-1.863508781688808e-06,570.9675692196356,71.83165501529045,0.3554111853947563,8.46750692633721,498.3088191980226,85.86545441822541,7.631379556968817e-06,94.50755616658154,22.263452392197863,0.8222454871667437,0.0,0.0959895126094336,12.873338333760453,0.0051424915713934,0.2554246644599326,Stressed,0.0,Piers,0.819541811529598,0.8104216635651588,0.7757915939266865,0.0297373654285672,0.0,0.0,213.66308015910792,10.00690387965822,0.0,0.8884114941880353,0.0,0.2021674997185875,0.0,0.2286409675519234,0.479947563047168,1.6814028248401012,0.0016311512910049
2023-01-19 07:00:00,668.6043750775233,17.924180415565736,0.9747028232470178,0.7275970154951275,21.8664659032174,0.0181994631693611,0.1756361460528924,403.786720534994,239.47622230066955,0.3593455567333506,2.0825492082143495,3.9061191071458055,70.42313627259584,7.016124516141135,273.04904043905555,0.001219524097643,2.0323733739340626,-3.708853637863382e-06,562.5525089890772,69.07778019835575,0.360052475441127,8.7971020881031,461.5230909258471,75.6253548067102,1.109623670713785e-06,77.86737885392822,26.989014594494822,0.815759153013762,0.0,0.1127138077762264,11.25449681824314,0.0050449818022953,0.331946551258977,Stressed,0.0,,0.8133207180208553,0.803949870494871,0.7241528281889738,0.0316383365930477,0.0,0.0,232.73371950580804,45.22166330090725,0.0,0.8998993852504511,0.0,0.2039215623659929,0.0,0.1957163660317163,,1.7743083689987111,0.0015489701373373
2023-01-19 07:06:00,635.16952766308,16.831837282780725,1.102674134056338,0.6833072327944545,22.435871036486994,0.0185274320420284,0.1795926281473294,397.65632032070425,225.774640315456,0.3789607333284178,,4.980877176122302,71.17494565065658,6.924243689806153,251.86478202033155,-0.0014283580970151,2.1053122915308986,1.7043259808608997e-06,569.230101006204,73.97640207964501,0.3577268014326513,9.09474065641476,458.07462806493106,86.60778926470438,1.1954689748851915e-06,96.27683450062324,23.530039581785324,0.8237720550015525,0.0,0.099075576170478,13.346174112901588,0.0051422274335843,0.3154354835363765,Stressed,0.0,,0.8210349805696381,0.7938182315265304,0.7876117878990518,0.0310691083592654,0.0,0.0,242.11158033968695,10.01446434430984,0.0,0.8944235239554322,0.0,0.2012175403156207,0.0,,0.4953778808523901,1.7507862305391055,0.0016186178401557
2023-01-19 07:12:00,664.2511491330508,16.830472278483338,1.0203405625356632,,21.621203083712935,0.0180271093277557,0.1799866882416621,379.8246160219118,231.23609601646768,0.365425698159913,1.9158195644456384,5.592220624369691,69.07244281226279,,,0.0113902564343662,,5.182030545430808e-07,600.4692749826421,71.74395021640966,0.3759803924458121,9.340954389552776,421.0011446929484,81.08700869000917,-1.2068631082275808e-05,92.54584572983777,25.43130999698611,0.8227372372987852,0.0,0.1158087701756572,1.3199263500705325,0.0050453153714844,0.3135340264468363,Stressed,0.0,Piers,0.8198576668485452,0.8004786328538916,0.7874050353818272,0.0269504263292424,0.0,0.0,230.5240053053175,44.54929057278415,0.0,0.9399833688054392,0.0,0.1379222971884395,0.0,0.2469904354014291,0.5790438508782861,1.5402419527781508,0.0015439383029049
2023-01-19 07:18:00,665.6363951167618,17.37403351604823,1.1264368543730996,0.7159069592433646,20.569991987723434,0.0185596266964633,0.1844151390514602,381.2425370196109,,0.3768573782966125,2.028893473524068,5.252293349432565,68.41614703095809,4.222833088149385,224.8264952733544,-0.0012611021114895,1.9831610805052904,3.2074080796307954e-06,604.6297105527939,76.87311475690089,0.3593575474731341,9.140164204523634,458.3657946071884,77.59115917319559,1.0070246836237892e-05,93.43720782371106,26.076021851869186,0.8175474046489025,0.0,0.1143543465417609,15.26988810125243,0.0051872464517043,0.2529270153013775,Stressed,0.0,,0.8147339539630849,0.787808179865112,0.7628185701385513,0.0271383725517244,0.0,0.0,226.4064246363945,10.013348628584374,0.0,0.8985943316878122,0.0,0.1376460073907796,0.0,,0.5717717327088049,1.5552182378692645,0.0016623920486948
2023-01-19 07:24:00,694.1669786131132,16.623492316587704,0.9097064909425469,0.7196730961711963,21.373705569400528,0.0185487138159466,0.1892044031257072,391.9391033186006,221.3935473063557,0.3597176632299271,2.0037492692483916,5.171299171025982,68.7744913017547,5.459551164854149,248.0890011434095,0.0034730847234791,1.941418011236356,,615.4316530401775,68.13221813431191,0.3698632995822255,7.170861232329729,430.80949552364666,86.78867362831433,4.280984920394036e-06,89.00594377093616,21.88752603287194,0.8233380084151309,0.0,0.1148567252789989,10.775418958867036,0.0052233779881949,0.3112947896952891,Stressed,0.0,,0.8208435651543332,0.799138777273371,0.7351826572525789,0.0282465605702517,0.0,0.0,221.0394585875315,44.40487333408839,0.0,0.9249035202226776,0.0,0.1629252532790606,0.0,0.1823569347525502,0.5742836263949948,1.6097987675670344,0.0015006604892631
2023-01-19 07:30:00,718.0653984328995,17.878968063647747,0.8189442616397324,0.7525499406624487,20.713931383317377,0.0186115399748576,0.180570464349171,385.57632888528514,242.24574701103992,0.3678834663043974,1.960444099606225,5.846365101034172,69.75515693785357,5.36288338396408,224.21421133640067,-0.0111895675361057,1.973969554871374,3.860462450870805e-07,619.5954762033557,74.36729941421176,0.3639358260373014,9.378520984896983,511.1844812056776,,-4.943397061705022e-07,79.67346523538933,27.318444073875327,0.8143873560793905,0.0,0.0926274456486809,2.309788455292643,0.0051668717097648,0.2565240362217384,Stressed,0.0,,0.8099886304263099,0.8033481247486355,0.738969774938381,0.0292551454921046,,0.0,225.22465705489097,10.020739264627148,0.0,0.9098636929835716,0.0,0.160716649512218,0.0,0.2134912187570169,0.4631372282434046,1.6597366472712265,0.0016834922481083
2023-01-19 07:36:00,655.301112201863,16.802539068396733,1.275256357079554,0.7393830232137697,21.772840903602493,0.0183162597868568,0.1771889229563936,372.020389553644,215.87109657111267,0.3649610083259552,1.9645293110440043,5.586401659813836,66.44208295119707,4.873447830916914,266.4466809900591,-0.0027827904015707,1.8483049907297229,8.996837105440746e-06,617.6358653002341,73.01552135175581,0.374217674011341,9.18293146219099,438.8274560048277,75.5440761145029,-6.497884316766737e-06,81.25241600001709,30.088154867896115,0.8202056215739741,0.0,0.0999776070978935,1.705156516648367,0.0050807633410225,0.2665591405775233,Stressed,0.0,,0.8182692535854285,0.8035140348039675,0.7862834790238196,0.0268304612267683,0.0,0.0,209.06778452239297,,0.0,0.9361064873474428,0.0,0.1501399312725229,0.0,,0.4998880354894677,1.5355653453413394,0.0015828188825039
2023-01-19 07:42:00,676.3545837697202,16.77698195390439,1.1408874847297834,0.7030198915001662,20.290220211115656,0.0181010970279079,0.1851931171340831,388.2582257045914,251.8163656109473,0.3643962329647578,2.030496786412072,5.810891210513194,69.72876482450087,4.143131000357023,270.7993608441806,0.0089040095130555,1.9574258434070615,5.607989897034843e-07,617.9694757779579,67.16731214229058,0.3828990084880139,7.779555453217855,472.69291800574103,82.6868035047564,4.9938597074573e-07,98.04307320893,24.09344184798082,0.8205662586778814,0.0,0.117276615910328,,0.0051017643426542,0.2553693278454474,Stressed,0.0,,0.8162671129816856,0.8041268647367487,0.7251592879226886,0.0266982609145809,0.0,0.0,223.0976084380508,44.88188062691545,0.0,0.9572825711568912,0.0,,0.0,0.2179232928093625,,1.5290652726383909,0.001532724035474
2023-01-19 07:48:00,686.6270899364845,16.67421693056071,0.927184919740768,,21.85590408550238,0.0182870995448958,0.1863826779722655,407.1614584932838,241.2426162826089,0.3551904578500627,2.0258448949972743,7.0317889778584055,68.53401056032293,5.007557304574664,249.2513957913467,,1.9285994823797952,1.1084380571126263e-06,645.962073620998,69.84341732001413,0.3610234508895469,9.047375974569974,442.1798100919137,89.53139889206898,2.8683404039842864e-06,91.82094199274982,25.26160967944577,0.8233543370470151,0.0,0.1167363708575508,15.188271059005611,0.0051484813327573,0.3177995054631946,Stressed,0.0,,0.8204509744147029,0.8072576018985973,0.7254000093369243,0.0274948747324824,0.0,,219.39136202025935,44.27907149949672,0.0,,0.0,0.1529374414459313,0.0,0.2373538812993108,0.5836818542877541,1.5694533149695524,0.0015389621599023
2023-01-19 07:54:00,627.6779506716466,17.03977284580263,0.9845343977151564,0.7177004084052704,20.689535748866607,0.0191226373239886,0.1798115641936503,402.2255744125608,,0.3630490906323727,2.0405533188331644,6.633515279979858,70.84934587370267,5.802194335127731,259.4674734928248,-0.0011964787355543,1.989553779037113,-2.269398385790504e-06,650.9854656560627,77.22519395376773,0.3745529047796594,8.666995125086716,,82.186139082218,1.6979977460846577e-07,97.889405872702,22.997683649045484,0.8245699607935955,0.0,0.1089286270125428,12.031253441333002,0.0052630199783469,0.3308389415408813,Stressed,0.0,,0.8207426982869557,0.8120931068428977,0.7633155166039689,0.0284900140307612,0.0,0.0,227.22834301905735,10.015595138774987,0.0,0.9362404245500368,0.0,0.1710715247721309,,0.2424020009989551,0.5446431350627144,1.6242521722666183,0.0016336262166895
2023-01-19 08:00:00,1418.0659893590837,24.453517067277648,1.775975732704728,1.0664119166774515,25.507907908844476,0.0183278590230732,0.1821162812966688,620.6652027366111,341.5370783979249,0.3688675303384527,1.9641397951707111,7.486021128883245,67.2602104314434,5.053059100410516,248.1130345804397,-0.0029575850717467,2.093369943340709,3.493584739101034e-07,679.5099896501681,71.2078359732868,0.3695124994358001,36.10119305067508,1765.4719783526696,88.03476003798055,-3.2357355832766793e-06,93.45261904346424,99.9626687576297,0.705288975811916,1.0,0.1226582136422457,2.269384041712241,0.005122502054988,0.2883383644026482,Critical,0.0,,0.7022215440966272,0.6950245510323705,0.62570168815839,0.0480919282416456,0.0,0.0,240.57613557237687,10.011766295924309,0.0,0.92380308349412,0.0,0.1539038576858432,0.0,0.9639288689083704,0.6132910682112287,2.60009214819595,0.0030297530711022
2023-01-19 08:06:00,1341.1539213986766,23.57459057268352,1.8079919467617376,,24.30257537899043,0.0185985658783977,0.1842788563358209,590.8918840887955,332.92870751903934,0.3634959162605666,1.909065185616907,6.978023412530397,64.56290835083851,8.090937662068576,235.80068623544247,-0.0072988979661512,2.0000851747331096,4.207886305673596e-06,680.0171574883061,70.51261206755548,0.3570508662614687,31.537656316566075,1647.5148994922488,80.60190719306729,-2.52065174409993e-06,79.25023682120823,93.9179100837394,0.7164996351359301,0.155925150286856,0.2577864804361726,4.991001618623846,0.0051939440263661,0.3020440562713793,Stressed,0.0,,0.7143967785296097,0.688231693201715,0.6705919482542062,0.0516794809957403,0.0,0.0,228.58237960854265,10.01113329086343,0.0,0.8928901585477763,0.0,0.2382002414197905,0.0,0.7141047805353529,1.2889324021808628,2.7811698518695573,0.0028882612915602
2023-01-19 08:12:00,1435.1991519779574,23.874389785299417,,1.0815935731984123,25.437503138297124,0.0175884515083115,0.1862800043672202,621.6938133611358,348.57445626947236,0.3779496523919551,1.824280801908489,7.352794662834253,65.80441534641575,8.914453720029082,271.00140548962503,-0.0083631963727407,,3.3985751625505365e-06,,69.12778000783669,0.3624883239872964,35.081045652111,1791.5593873179134,80.62107236541556,1.4418635862869112e-06,80.2098495130518,96.42056726539938,0.7095947308522546,0.0,0.3130987664573109,12.831657904456948,0.0050079303366,0.3307798139388773,Stressed,0.0,,0.7062542909190305,0.6914433123839193,0.6357357741985075,0.0552836031643927,0.0,0.0,221.29161473440485,10.012974741335336,0.0,0.9064332209159006,0.0,0.2677646908226962,0.0,0.8039558264332352,1.5654938322865544,2.9564874677210216,0.0030275382415818
2023-01-19 08:18:00,1414.479585406336,23.735880056038315,1.5673382591419498,1.0601215327857545,25.328802314224095,0.0184614090924118,0.1744559146565388,596.180521591644,350.04093478757386,0.3594488685968378,1.906542957183427,6.667139878389409,61.982883977792184,7.054769267721584,227.6964840558322,-0.0024795228090503,1.8767153126458829,-4.295350485663961e-06,717.7987674020685,74.65690043882037,0.3766188164080913,36.42038518322009,1845.075902194198,83.71828996840506,,95.69810967412802,101.00965067344464,0.7131752729159498,0.0,0.2872155352737862,14.615144344676672,0.0050879291357346,0.2443769093517221,Stressed,0.0,,0.7106669865216956,0.6835885735587938,0.6202962585550034,0.0490790174864478,0.0,0.0,212.7205401973278,10.01482939637778,0.0,,0.0,0.2050695132216655,0.0,0.9958177187536524,1.436077676368931,2.6478630047294645,0.0031699378423536
2023-01-19 08:24:00,1422.829833860516,25.006733458664034,1.648816001215049,,25.80193169806824,0.0186085731972771,0.1887721569441965,620.6651113204842,344.06484506614197,0.3810431974271998,1.9579717914986936,,,7.548117499292438,274.3991448958552,0.0019812746975814,2.0214284885001836,1.2175319947043392e-05,735.825899344436,70.51340924095221,0.3586315225445027,35.05912732029685,1766.1405387388627,77.16000570670494,3.088979892454245e-06,98.30963484368728,96.74588279399048,0.7028825466567197,0.0,0.2816633147793095,13.940610564448374,0.005231891895009,0.2507900681929171,Stressed,0.0,,0.7005335659583168,0.6791097678980091,0.654230445596063,0.0536492010773563,0.0,0.0,231.3265199500236,43.35563322536723,0.0,0.897339763857947,0.0,0.2202786086532633,,0.9847571442276356,1.4083165738965475,,0.0030200795149907
2023-01-19 08:30:00,1335.8559858135145,23.566554212329645,1.7766951264146231,1.079317742302038,25.944060219746373,0.0182367109049959,0.186853172629,,338.0123893186484,0.35651840187065,2.031363878098463,,67.96747912571944,8.207254753113702,286.1358094381221,-0.0122881414503509,2.045841973798701,-4.5778680449493956e-06,739.8560883536978,75.31931123446054,0.3562099601246166,33.90885729719339,1702.909587663013,90.47229036700298,8.101537243546177e-06,95.35296119472844,91.62436759831218,0.7173810565727614,0.0,0.2998883007661428,12.26203852543402,0.0051421675620311,0.2532343574450605,Stressed,0.0,Piers,0.7155745012217486,0.6879245051448499,0.620909196596587,0.0523334285288271,0.0,0.0,234.46539663126157,10.012762227006949,0.0,0.8902387835587323,0.0,0.2422023978964045,0.0,0.9238028440048188,1.4994415038307145,2.811271973854198,0.0030219114325869
2023-01-19 08:36:00,1412.0649272459602,24.01210841724457,1.5178770710213163,,24.708076319339888,0.0193257351362666,0.1846920993188171,634.5317813718275,356.77359725974213,0.3618516092218092,1.954208549027252,7.836688503129373,67.38682482669684,8.720087875270629,249.3894960823829,-0.0126912270193123,2.0961042825174334,-9.916702652264352e-06,737.5488272454143,69.19308747918869,0.3670412866076798,35.8192593606741,,85.13457401721263,-2.8883446783262616e-07,88.62364213328644,97.96036587333028,0.7121364156023497,0.0,0.3156519972805912,1.7114048795386794,0.0053426838218038,0.292170583831062,Stressed,0.0,,0.710988515765559,0.6969080985777192,0.6189366069577174,0.0560733745803011,0.0,0.0,240.92769346652716,10.0175782853203,0.0,0.9169834226034332,0.0,0.2605287464995994,0.0,0.9069809208742148,1.5782599864029558,3.005630544042782,0.0030243437299096
2023-01-19 08:42:00,1238.2384419366867,22.322948218561635,1.5771321049487184,1.0432103893270932,24.05860313216996,0.0188410706015205,0.1862580503740272,579.9015596345554,335.2801046606333,0.3802892966578527,2.0073520218677574,8.206329984162426,63.83327232331224,7.517219232613129,283.20832777449584,,1.9240255408093043,-7.931829810288856e-06,744.0871402602194,73.96742935157866,0.3505510390178168,,1539.133797899921,87.07436877396849,2.338791106337036e-06,91.80553692334328,79.314324694927,0.735584391957259,0.0,0.3019452593366496,15.897371327047692,0.0052582785232963,0.3244206316133631,Stressed,0.0,Piers,0.733585050099226,0.7188873681382045,0.68698534056853,0.0456360968268501,0.0,0.0,218.8032838183391,10.014687939026617,0.0,0.8758818581813992,0.0,0.2192959016480228,0.0,0.7974809161609783,1.509726296683248,2.482692518426569,0.0028196601046069
2023-01-19 08:48:00,1435.7453948504362,23.77312038236295,1.7281142937267993,1.0867246473645298,25.3294702105342,0.0191143085952304,0.1840434283130459,648.0060522519865,344.06185045645276,0.3612087566155465,1.9313365293788451,8.951257065488745,66.04706311751632,7.514490874234782,222.253653022071,0.005507000251567,2.020919814201533,-8.248357739421273e-07,738.1614966982672,74.1612674869586,0.3637280882365609,34.51832682790152,1801.0709099038384,85.3907328598678,1.3849965563224814e-06,86.28754854462977,100.44218042047238,0.7091543456993212,0.0,0.3012134311273877,11.90275545161279,0.0052952091455504,0.2357298681978685,Stressed,0.0,,0.7079739454577018,0.6906923306134942,0.6226554467692593,0.0527712414141445,0.0,0.0,231.26111896876853,43.034590512832025,0.0,0.9092686683555308,0.0,0.2192093209866887,0.0,,1.5060671556369387,2.8389203559995932,0.0031136089121975
2023-01-19 08:54:00,1434.505972999233,23.312075587778395,1.8910319858424471,1.0230332456403062,24.731134412096928,,0.1799668804938596,602.2480484580348,330.785898591385,0.381934949702889,1.8835729408423616,8.715913343851378,66.1062377169136,6.388702500187239,212.38147862323743,-0.0026379749417797,1.937872639960453,1.094883280627695e-05,768.4468061542112,71.23462701852164,0.3616228854516267,33.51537360120899,1724.4281176334862,83.21010549487232,-6.176582539217386e-06,90.64662681139887,99.65433479229988,0.7100987494713786,0.0,0.2969443884176928,3.6622115140045537,0.0051146797895947,0.2510437227201645,Stressed,0.0,,0.7086925226345332,0.6847454187116928,0.6568897532629864,0.0489047773682154,0.0,0.0,220.5836251377725,,0.0,0.9047415156794588,0.0,,0.0,0.8680158752209718,1.484721942088464,2.6419238976679624,0.0029845506470928
2023-01-19 09:00:00,1367.926998797102,23.013884764466408,,1.070613600442882,25.27685154039016,0.0180256150788873,0.1880398251442369,641.0664876059901,348.5181167883872,0.369959711081539,1.8481614034323297,8.849276587762144,64.82539088712448,7.625746987545437,269.24575041841285,0.0114573245767157,1.9479050323383351,8.370498583270313e-06,747.1437222510145,70.61948463271524,0.3717705692246512,35.52766991492455,1772.2270689057368,79.26873335088364,6.2390750319165895e-06,91.31050015440287,90.2018759155066,0.7217199671933191,0.0,0.2776924637407679,15.039234579173405,0.0051094416169313,0.3122697690172524,Stressed,0.0,Cables,0.7168189760216661,0.6957579567340116,0.6855135455782118,0.0495057344646094,0.0,0.0,221.873504157786,42.41353408365842,0.0,0.9299495792230824,0.0,0.2227653694714564,0.0,0.926871231214941,1.3884623187038398,2.670061426560057,0.0030284334571637
2023-01-19 09:06:00,1376.388965777454,23.92887752458633,1.6157574527484906,1.04400690633934,25.40326679853463,0.0191900427458223,0.1819733145477753,612.6637130495534,351.6686297158829,0.3498115154734303,1.9730948149723104,8.829824111860889,59.96201886490054,,248.36766758111432,-0.011118250714219,1.9520350112956892,-5.014638564951449e-07,784.1216127134676,70.51133089541341,0.3663418683033007,34.34130533487496,1778.0947965239368,86.83981090167488,-1.0550615475462034e-05,82.6373014934118,97.06957561947708,0.7141061902094052,0.0,0.3016675859022598,1.6417296179559155,0.0052937950655466,0.2488883845046825,Stressed,0.0,Piers,0.7129331008596501,0.6911767191641977,0.6685954731916486,0.0450007828538161,0.0,0.0,,10.005501055632193,0.0,0.9158233292672208,0.0,0.1549889246008367,0.0,,1.508337929511299,2.44934857545319,0.0030333308484577
2023-01-19 09:12:00,1408.724476398504,22.75347143701589,1.720209711496924,1.039277790914921,24.842530909882957,0.0189743687951799,0.1848710551508913,622.8765866978578,351.5648490713559,0.3731568816589353,1.9330105071693064,9.644489027194036,61.04345706032282,6.124190361535132,196.52529860873375,0.0077706897000195,1.907032735214666,-3.031190927149595e-06,793.5634291235617,,0.3779527070182078,35.52237197503069,1769.5943530771794,79.9078019149611,9.407312132442602e-06,87.97589969352576,101.113123183425,0.7180456413929511,0.0,0.3158273819550318,13.886905156209831,0.0052738422002431,0.2446153993789517,Stressed,0.0,,0.7138327857653355,0.7064499049242555,0.6482442454114041,0.0465750518084909,0.0,0.0,216.6184945275999,40.5263107751903,0.0,0.9446923181125728,0.0,0.1791787160113418,0.0,0.8928893239289744,1.5791369097751593,2.529538281588485,0.0030657394778073
2023-01-19 09:18:00,1353.4487591606285,23.576488698079928,1.8869995007520663,1.0865350359983248,25.08925782907432,0.0178094388779779,0.1736723610140196,633.2802781169859,358.8901417393389,0.3661087669132883,1.9876255835381589,10.26024520905977,62.85592811328817,,212.1181455068676,-0.00549514732742,1.9368338657191224,1.2265207189505625e-07,796.5590210602321,71.74643709791418,0.3767995655240688,34.371016363061266,1769.4982271439503,98.28074916974091,-5.760983826964813e-06,96.25864921557826,99.73437517191329,0.7145354150152772,0.0,0.293173347359946,5.651898453356651,0.0049512666637077,0.3144708242240184,Stressed,0.0,,0.711534171568265,0.6891284145596096,0.6511491979226696,0.0418701144977635,0.0,0.0,220.45006844960145,10.00183837215162,0.0,0.9420065795646654,0.0,0.1306850878197488,0.0,0.9452878877928044,1.4658667367997302,2.2835806663021603,0.0030423056977397
2023-01-19 09:24:00,1361.7263517871395,23.380172523787905,1.975232039765959,1.0690459550313964,26.350727739180435,0.0186574264901389,0.1768941739381662,582.9457021194012,344.30372524814294,0.3830953074385014,1.9692080695861156,9.922199734295964,61.34567277573417,5.841821155314751,224.59530509968937,0.0003517426502029,1.8788038288379696,,806.3772114610457,63.84363391262919,0.3785625893502906,34.50397835931223,1802.067853662232,90.5229047452865,7.014670297045963e-06,98.30098777680132,99.4215899094178,0.7139863111497023,0.0,0.3060943694698136,12.71363266069596,0.0051466386895331,0.2602655049012962,,0.0,,0.709884906039413,0.6935943226918548,0.62812255109532,0.0456633458111477,0.0,0.0,212.98906370773892,40.66969516449397,0.0,0.9467752081325724,0.0,0.1720456237558862,0.0,0.9690786156999338,1.5304718473490682,2.4812384993564645,0.0029599521238696
2023-01-19 09:30:00,1292.5572706126854,22.423034339976734,1.437513083077905,,24.41719426415153,0.0179735614514153,0.187286052899625,,337.1874211967124,0.358668541377815,1.8807457211188696,10.4688508178501,62.238839251656536,4.299078333751687,263.3089736171671,0.0003334975885562,1.9826091780425263,-5.766424905510683e-06,804.701849818787,65.72989299143292,0.3547617898830764,30.090584509459507,,98.34414568918169,-2.1639178411596873e-06,82.24153680363885,80.19352359890101,0.7327666042136659,0.0,0.2814618775532381,2.114112881718004,0.00509300071348,,Stressed,,,0.7293962418916673,0.7213132894421778,0.6663324892647541,0.0405210532919523,0.0,0.0,226.33546574832485,41.11444849502939,0.0,0.8865440731510966,0.0,0.1390177128749922,0.0,0.7070559752507769,1.4073093877661904,2.21920047232476,0.0027931237437226
2023-01-19 09:36:00,,23.257604390451306,1.865715908186869,1.0847019730679512,24.069065030962317,0.0185629334515126,0.1938201471682813,607.7431966433373,357.3770799902354,0.3783260709067393,1.832123674949188,9.77456198420041,63.43905085852082,3.697048039007128,251.24294764924431,0.0007472158338077,2.155582694574703,-5.691199869540087e-06,791.9519823844446,,0.3715917997377422,34.78243948100513,1790.9859842469689,85.75067570809738,1.6499536916160728e-06,92.52415048818456,92.62407677067124,0.7171647672180523,0.0,0.2905375652114105,12.034516372707854,0.0052631478676487,0.3296053412997783,Stressed,0.0,,0.7153106708506847,0.7029697838310539,0.647893020424315,0.0435027330315273,0.0,0.0,248.5749178738904,41.71746431665044,0.0,0.9286237993525092,0.0,0.1288550133168669,0.0,0.919490189967626,1.4526878260570528,2.375486177777449,0.0029516121071659
2023-01-19 09:42:00,1405.388484920193,22.42499930926886,1.56897901667042,1.030206733309163,,0.017742045405947,0.1870255498929358,618.2194338560845,347.1140046010645,0.3673821851026825,1.8013091236237777,11.363681296092183,61.14561695696229,6.310853357233454,188.21697264045105,-0.001405584142847,1.979737580167428,3.80293900376284e-06,821.3588831201342,66.2835595760733,0.3795283475062381,34.855761816778305,1794.8834403211288,83.13551128144218,,94.75187340921582,101.5261821064919,0.7225129248086006,0.0,0.2922116952355334,14.165760787896144,0.0050446134803328,0.3283664575932764,Stressed,0.0,Piers,0.7174940313734826,0.7119122666821385,0.6789449294229046,0.0471688010372091,0.0,0.0,225.96626030724076,10.001696467691376,0.0,0.9490585524533306,0.0,0.18407894798151,0.0,0.9436139232129016,1.461058476177667,2.550863683055625,0.0029885683273312
2023-01-19 09:48:00,1329.5226732359886,,1.514249011189081,1.0342532064107512,24.321871489100776,0.0181549876971743,0.1863528257404519,613.5240839468453,345.0556391180537,,1.8898976448087024,10.857049351617407,56.75977972185424,4.214471116489647,193.0210999665789,0.013905780315205,1.996808609414487,6.588607116912206e-06,828.7951465622313,63.504637916893785,0.3714136715929049,35.42076055540044,1803.2331797994912,83.87914667681642,8.05596331663324e-07,95.71357130930907,97.7164325539798,0.7240835966550812,0.0,0.2825881884484871,15.719599582410323,0.0051218201453584,0.3046165353403565,Stressed,0.0,,0.7213943897145135,0.7109929682392736,0.6911054897813659,0.0418894989950935,0.0,0.0,228.16110692471975,38.378607483775255,0.0,0.9289459669270692,0.0,,0.0,0.968642140356938,1.4129409422424355,2.2888602975962526,0.0029561619907528
2023-01-19 09:54:00,1413.1983527922107,22.959911299350825,1.7695186387593584,1.037532828889379,,0.018801134221105,0.183804291800908,605.2237202900783,344.15555183386647,0.3519449948359517,1.7733638920503425,11.080812420110856,61.73983551347028,4.949493688151377,186.22145600148292,-0.0150425434601017,2.0531861269857647,-7.224855726056547e-06,829.6926764637918,61.58611376442511,,33.910503313484874,1769.2657870067187,86.08101473711643,-8.380485916666434e-06,84.8652844457111,99.5428852443679,0.7157432185015433,0.0,0.2719192214810355,5.646261026313834,0.0052306611786282,0.2585106243666679,Stressed,0.0,Deck,0.7133035479810116,0.7052655583218506,0.6242292085138698,0.0459493564047012,0.0,0.0,235.40964489816977,9.99062659507024,0.0,0.9272390636545752,0.0,0.1517169186235507,0.0,,1.3595961074051777,2.4947640728862046,0.0028896425809182
