timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-18 14:15:00,995.0641461961752,14.54860493821285,1.5948306309157363,0.7244292074376493,23.597720089570508,0.0182701702864198,0.1698972991780969,494.2248772029017,286.206242986746,0.3532873804784701,1.7901303136274729,21.2364797498166,,7.065584629893806,92.7166949450294,25.18541615684388,3.650780180488124,-1.967852370538725e-06,825.8869177441796,48.07074222262697,0.3626148659925886,21.7574393950863,1094.493712943001,251.35920447134785,1.1523453193696784e-05,92.01625378217396,60.76790082598318,0.8055455269960217,0.0,0.2069829713320959,14.879644361551248,0.0050132124507087,0.2563035748265386,Stressed,0.0,,0.804296934896423,0.7857997416625155,0.7695705233695795,0.0520596605780189,0.0,0.0,440.81459463418736,55.767106321920515,0.0,0.9064141742083128,0.0,0.2053919152312933,0.0,0.5720108757224373,1.0349148566604796,2.794092362027213,0.0019371652588316
2023-01-18 14:21:00,1041.182996151737,14.866790996132018,1.262029867085503,0.7815227745922603,25.018223548972333,0.0181631566712686,0.1728602407212896,515.5530495821481,304.06353475107767,0.3555298787104354,1.886577379479338,21.26836510322881,88.35855159753497,8.042094446280318,162.8975990385915,27.16499639542615,4.105266958920921,-4.373473230668358e-06,823.2321793994303,45.846401601394255,0.3571042175732901,21.43632869751055,1157.9041618390545,257.7402091185261,4.102950277272832e-06,81.79282405866778,64.058089200407,0.8043871000616376,0.0,0.1972447280133159,11.212276844968892,0.005015513260024,0.2547163610223272,Stressed,0.0,,0.7999029755096964,0.7870796136237164,0.76404128174045,0.0615456508504405,0.0,0.0,499.2486090041184,54.5067800648725,0.0,0.8924872018563085,0.0,0.2365367087305513,0.0,0.5009536747483577,0.9862236400665796,3.268495289679119,0.001974256203842
2023-01-18 14:27:00,1010.4589223283232,13.978236919795444,1.4352447646658046,0.7111869189362272,23.50028641444833,0.0171262292249073,0.1720870479395099,460.5596091897277,279.0728800309387,0.3588685863577346,1.8609289755845135,21.258414508180618,97.08109707405724,6.787982484602566,103.77777757300797,29.087751479782145,4.7769155732665665,-5.632433116314879e-06,818.5880610486851,42.9465078140823,0.360059004198902,18.318390133007888,914.0330665345195,288.66736272736864,3.0048614685436285e-06,97.1370618768929,53.644458778757496,0.8102978709283037,0.0,0.1928891714831891,11.409796482733768,0.0048019422284975,0.273487466505612,Stressed,0.0,,0.8055030769956975,0.7995737951277313,0.7696689780718375,0.0663185950447405,0.0,0.0,585.6034308485586,59.078704998929425,,0.8997954834274853,0.0,0.197273046446017,0.0,,0.9644458574159456,3.500408881960084,
2023-01-18 14:33:00,1181.8472202522566,17.132900953175522,1.212615010117289,0.7799227459001209,24.267521414652585,0.0174538582114396,0.1699224134500446,517.0046854596762,278.87385197278417,0.3298486453942202,1.874187937862159,22.33183641800031,89.98468026409118,8.928992638796618,118.51606571320902,30.890182205628847,,-5.162286561553179e-06,809.2949309413826,36.75841632260725,0.358167553336202,23.4801145831599,1146.6553532296853,,-6.502447944868472e-07,100.362063822444,62.8791897195188,0.7794746054818139,0.0577434486092614,0.1782848050871266,4.987733359732728,0.0048501509498882,0.2947767244230765,Stressed,0.0,Cables,0.7757046628205057,0.758492315627429,0.7233961634502255,0.0911210685099043,0.0,0.0,638.2012517742561,55.778558243434034,0.0,,0.0,0.2683123645922222,0.0,0.6732893595295406,0.8914240254356333,4.739381827467578,0.0018254377484276
2023-01-18 14:39:00,1150.6058633625134,14.95172758521448,1.377818985440406,0.7016411878484381,21.5760181970813,0.0180301851714715,0.168398365255719,504.59640320367686,280.631931183426,0.3674861331788159,1.887431037786118,21.9844048206485,94.51741005508414,9.381228469214552,136.76754567632952,32.57454517951327,5.821777939661652,-1.2038764676791306e-06,798.1122503215715,43.04425808548609,0.3478431988323582,,959.119825318726,245.76059399549217,1.2948248286263086e-05,91.15817290614936,54.39016868095796,0.794047803045206,0.0,0.1684405052454358,14.917578852394954,0.00495322395634,0.3276155558062507,Stressed,0.0,,0.7891605567346429,0.7746455900979031,0.7062132284988873,0.1024780410758589,0.0,0.0,719.942877956498,58.34316967425249,0.0,0.8695327548016655,,0.2857935004711589,0.0,0.467667503566339,0.8422025262271791,,0.0017113525660808
2023-01-18 14:45:00,1217.166568530072,15.83979339574225,1.1210363950642162,,23.198136946762332,0.0177688080749957,0.1770378647977619,488.5190795096725,298.2149898597223,0.338574557273638,1.853304058541598,21.86559960882205,92.57245752958082,7.465739333466846,166.47455735580556,34.15027044601339,6.23385583323866,2.0295035875793733e-06,787.9164916429834,42.89038248634064,,20.16673821028797,944.1412117569984,271.5756422248293,8.397040468151194e-06,91.36522066310938,52.08808166972411,0.7866198955215592,0.0,0.1692262483516826,13.343664576123071,0.0049700645333812,0.2671478691723617,Stressed,0.0,,0.7851940717744293,0.76124478679789,,0.1068038680639752,0.0,1.0,772.9243214163992,57.708283390549155,0.0,0.8767623324786761,0.0,0.2176675569011339,0.0,0.5264395676108914,0.8461312417584131,5.527917152385652,0.0016924015281362
2023-01-18 14:51:00,1335.9565004349058,17.09441816549727,1.1888865041827197,0.7494519394587529,22.195110317304604,0.0176809728031898,0.177342113924267,526.5378075155833,295.50015354508014,0.3546335836408169,1.8282414470383217,22.237039530966825,87.41027832288547,8.49246967469914,102.38314691028349,35.52239279006528,6.761091773815886,6.317611432071018e-06,780.903974617614,39.172346290091696,0.3616362487326754,24.05433129341744,,222.81075301901888,-2.3067878522176393e-06,91.79326829458086,70.47702824417206,0.7683927275489355,0.0,0.191770402685583,1.8976485246864696,0.0049549314720321,0.2957444989837676,Stressed,0.0,,0.7658210641738155,0.7521483620839656,0.6781310965415893,0.1351376075042606,0.0,1.0,840.711799490614,55.50534536880713,0.0,0.9044854725461928,0.0,0.2522576424820006,0.0,0.6308644817323997,0.9588520134279152,6.945685308383231,0.0019458909087717
2023-01-18 14:57:00,1119.603646725389,15.693091972827016,1.198060783932967,0.6584928942864746,21.80567590116507,0.0168237553672087,0.1772549648580171,464.9957890700024,254.13439175914036,0.3499342764520111,1.8605385059596364,22.206544881711057,93.32974425718258,5.531959307885336,142.1585405964442,36.77938728955066,7.028967190417809,-4.2652464414039395e-06,782.8050240982437,39.66042777105321,0.3430759899618247,17.387066178553418,919.5709893693644,289.4056835199942,9.332925729924317e-06,94.0547682181591,47.509640756430315,0.7938534018337128,0.0,,14.901220433123692,0.0047827907923058,0.2750983752623906,Stressed,0.0,,0.7915077678920018,,0.7200946915390546,0.1122630997778876,0.0,1.0,875.1529244822898,58.87289779868358,0.0,0.857423397001974,0.0,0.1646054335442094,0.0,0.4672389941193243,0.9430432592902284,5.795757778625913,0.0016166519603095
2023-01-18 15:03:00,1281.5684154306275,17.032264937053966,1.4756725232011323,0.7356257876955178,23.040352981502245,0.0182220906456559,0.1737761084652459,495.2766792340429,300.79298394954975,0.339183384975495,1.8616214783418832,21.713834704539153,89.79691204085509,7.175602209868846,127.98498886156408,37.823856774182566,7.388489650803908,6.4792446796077255e-06,768.5504650243337,36.54200961801128,0.3598419745804737,20.459971457888425,1040.2089381750382,94.84921447473022,-4.184492328221392e-06,84.15792592744481,60.07050780273279,0.7691194238060057,0.0,0.1667542249340287,3.508628305093315,0.0050346269968531,0.2525601327884813,Stressed,,,0.7663707729575963,0.7503775356047786,0.6701827760788718,0.1441738438817256,0.0,1.0,921.3772408176452,57.54231669794057,0.0,0.9000098892436598,0.0,0.2086995638234687,0.0,0.4919625035516026,0.8337711246701439,7.3988463585812525,0.0017039178533535
2023-01-18 15:09:00,1329.5211085314456,17.13215812329906,1.2458570143938807,0.7481168309561679,22.973652629024297,0.0179687937249997,0.1829044143712613,488.5546510013993,296.8832967665739,0.3637205912976478,1.8006840889689788,22.72078889698889,92.69928984083384,6.273049563867139,162.28055522963993,38.66900340347142,7.571890990613908,7.871199107772368e-08,745.8431735154691,38.58580500533144,0.3402410145010844,20.47046659939047,1108.9442894717356,76.30201303805632,9.777795953439557e-07,94.0509683521919,67.004400004338,0.7678202274958893,0.0,0.1832410677758815,10.833102235170276,0.00505699405997,,Stressed,,,0.7649935724749007,0.7529190442784641,0.709029166275899,0.1462332621918464,0.0,1.0,944.957413078931,,0.0,0.8506074557521534,0.0,0.1830746517537711,0.0,0.5500763446553928,0.9162053388794076,7.504408009763003,0.0018109473967152
2023-01-18 15:15:00,1391.225351572118,17.114802290005876,1.518123568287353,0.7121273525604869,24.17031464134081,0.0178192542778271,0.17313279731086,493.0617902605339,298.4293194147371,0.358021404849388,1.8080340934094077,22.116741498221472,94.06344219790049,3.6486089322628614,98.9802180054029,39.30507979588481,7.862841250373759,-7.48360696796868e-06,746.5835446293121,41.82977253571319,0.3517599511104161,20.47501746475588,1131.9171331702614,89.65697516936399,-8.838559336253927e-07,77.78698152334452,67.14963423143472,0.7597243065150732,0.0,0.1710577761747615,1.1076726171724272,0.0049489132340523,0.3075177559502192,Stressed,0.0,,0.7568266518994067,0.7484760186571654,0.7111966753157841,0.1439029623674974,0.0,1.0,982.3653036194833,60.606093949178245,0.0,0.8789321523405422,0.0,0.1281038439634642,0.0,0.4550542300631777,0.8552888808738078,7.38437184684083,0.0018851322915582
2023-01-18 15:21:00,,16.75184665881677,1.1657434001464628,0.7083491612852901,23.292431383278743,0.0171618769628359,0.1762830191964683,477.87593414301017,281.3802757244056,0.3618362206279407,1.6947416902631405,22.077333032825784,,3.686439830478853,111.8963795414826,39.754617210071665,7.9066939511273935,-4.648092325361766e-06,751.0472671085191,34.83650433227234,0.3450012465298032,18.816711458410825,986.1967320096292,87.79709380095142,1.015885836302031e-05,101.56551422696204,50.67930867687329,0.77299303179645,0.0,0.169193892494182,15.552529642351695,0.0048426395461389,0.2880207358236667,Stressed,0.0,Cables,0.7698279068946897,0.7570759168585892,0.7189110842552962,0.1381476876227384,0.0,1.0,988.0035080020934,59.73690943024101,0.0,0.8622126105541729,0.0,0.1286896593167864,0.0,0.5460368500953897,0.8459694624709103,7.093237120124584,0.0016183217116614
2023-01-18 15:27:00,1309.0171578278944,16.010106901792806,1.0411222751861358,0.7105609200598781,23.082607657095497,0.0172033503797139,0.1807221125987228,467.8732066861897,278.7316987415769,0.355755203316796,1.8969544648186765,22.576173027212104,93.82278727000974,5.488627471238166,121.74622976808834,39.9702843349193,8.06663236892173,-8.419041137600749e-06,737.7064104142869,42.15390598453945,0.3504683431792245,19.988759475750317,,87.70384196141656,,97.55695663411062,53.32506037142064,,0.0,0.1608938081511585,14.4983279375682,0.0048864469767325,0.28249850356765,Stressed,0.0,,0.7757810864670589,0.7537439240738408,0.721595028869764,0.1518102345301905,0.0,1.0,1000.0,61.479989106513,0.0,0.8756446678769613,0.0,0.1635972887602861,0.0,0.5571550118129832,0.804469040755793,7.776920671892378,0.0017054753574223
2023-01-18 15:33:00,1383.549966775504,16.77466071468105,1.2284920448010035,0.7450695142538861,22.312169658177854,0.0174712912660765,0.179667877885687,488.9187639529853,303.87148225163514,0.3611845734734324,1.814470236414421,21.967425054147206,92.77911007291496,3.1946337400168106,107.68326558950248,39.992469862483865,8.002094307321718,-3.030217756562873e-06,702.8666762214624,37.64600644734124,0.3464593281777645,22.18331232977979,,87.51006446990381,2.365293203810305e-06,90.88292375340131,67.85381079356223,0.7664002297758727,0.0,0.1672320674230119,14.758108990446829,0.0049316012763008,0.2642775992387229,Stressed,0.0,,0.7626680273815586,0.7409143035014478,0.7076174384042091,0.1426972941603001,0.0,1.0,1000.0,61.4595377860552,0.0,0.8659589318346259,0.0,0.1215453344360247,0.0,0.5760240808757896,0.8361603371150599,7.323392016046663,0.0018747965570822
2023-01-18 15:39:00,1343.975092243612,16.371249150227687,1.401008501871593,0.6982973128472235,23.729804408901565,0.0177552236718789,0.1725287457095733,510.1779828228364,270.4420418496114,0.3587351142428832,1.714221205277955,22.76362114124892,94.84993326709956,4.7295518240563235,80.0504587818325,39.75882774695959,7.823815298724921,1.0069747847940223e-09,709.2795222174628,40.558526639803326,0.3482439447850191,21.601659452998717,1174.3594919998577,88.2242553361416,4.729840990279688e-06,80.25739246906525,62.61222414108901,0.7697863021420659,0.0,0.1922201801052534,14.436416251530462,0.0049312747000523,0.2764504430628803,Stressed,0.0,Piers,0.7661986176229268,0.7546236669055619,0.7051835121373913,0.1441878774972775,0.0,1.0,977.3476812646328,62.987636050793654,0.0,0.8706099248984719,0.0,0.1472227276302506,0.0,0.495340817343546,0.9611009005262672,7.398141293242603,0.0019132217795968
2023-01-18 15:45:00,1336.99909782665,15.943551061880257,1.1338680015933005,0.696896770792814,22.91586783240128,0.0174908474793661,0.1798360446019106,495.850882267502,300.47303132433683,0.354373870744904,1.73776559148318,22.254594754542023,90.57256467457309,5.986356247756222,76.51482667966305,,7.836421422468454,9.562126757972058e-06,726.3169928011853,34.76515584827199,0.3397077360125808,20.462352464184615,1034.146490356995,79.3825775073365,-1.0578468508601504e-05,95.91424254816825,57.226380132014576,0.7767138574831817,0.0,0.181149653288306,5.2273754268488855,0.0049368578526885,0.3154879772882214,Stressed,0.0,,0.7749050763957666,0.7623774703607853,0.6871370757658438,0.149637792909516,0.0,1.0,978.968468603087,61.3389669748198,0.0,0.8498669729538253,0.0,0.1756547512639943,0.0,0.5607517249588319,0.90574826644153,7.669899891333114,0.0016705289936762
2023-01-18 15:51:00,1214.9392371572253,16.41311722342151,1.2367506617011137,0.6945776381190614,23.553857400381208,0.0173384550244533,0.1803789839452738,460.81286071758075,284.93556126811563,0.3559986663687772,,22.303630902288937,93.4070168333928,4.825832927461826,138.08165368912208,38.67169968537653,7.566889612897758,4.021199512867336e-06,700.5059395006774,42.31224772652142,0.3500221977277641,18.84192084038627,989.964015328228,80.78918107570428,1.0932583140241376e-06,79.90247050446244,57.87810227803125,0.7813596339501078,0.0,0.1889881992487757,12.266649702357006,0.0049107228764528,0.3298312429046098,Stressed,0.0,,0.777101307998196,,0.7246943142733137,0.1292822368129546,0.0,1.0,,63.23004343629015,0.0,0.8753068192889645,0.0,0.14916495615908,0.0,0.43014743548468,0.9449409962438788,6.651377204236685,0.0017346437329291
2023-01-18 15:57:00,,15.55452737419523,1.223347987586969,0.7068347228900047,22.896206387791917,,0.1707416889739107,458.9020998248053,266.24146670837,0.3485105636214396,1.819112798702486,21.59444556510985,91.72109568037776,,66.93984036214594,37.82687606798379,7.260001618909409,4.014729561941204e-07,690.4076001381039,34.0671359818221,0.3538214389163324,20.81539884256054,1031.052126789846,92.76435330834968,-1.1681331272891344e-07,89.63042912368861,55.3505495029342,0.7849228014853853,0.0,0.1913582314614387,3.9688986663808232,0.0049507863493381,0.3089735324574826,Stressed,0.0,,0.781942597884333,0.7628580538376311,0.7500289722862905,0.1224106178540037,0.0,1.0,904.8573510026382,62.83802723775251,0.0,0.884578689350593,,,0.0,0.533055180182695,0.9567911573071936,6.3090253814420105,0.0016566205139382
2023-01-18 16:03:00,1210.0086087445236,15.719458847552742,1.5432867706129405,0.7150379813064688,23.848793996931654,0.0170837342304332,0.170767291556203,473.0404381019551,,0.3385515469022819,1.9157719505099344,22.17950825114518,90.04231760449983,7.685348753256344,135.95010205081223,36.76806989651379,7.109307812582506,-2.2954248380275745e-06,667.9769411144703,37.42312703171601,0.3510169352137884,18.93767089244933,1079.4062397035375,90.65283053272093,1.2334062919934282e-06,85.00643593699296,62.243584488319435,,0.0,0.1724469309817331,12.26388459239424,0.0047828851785362,0.3035050702665705,Stressed,0.0,,0.7807753519257506,0.7645166486589728,0.6839715104990531,0.1320500835863463,0.0,1.0,885.4824330463223,62.433890880716106,0.0,0.8773988739820944,0.0,,0.0,0.4599496878613856,0.8622346549086657,6.784404353855008,0.001760687171813
2023-01-18 16:09:00,1185.2081832294473,15.24995000301313,1.2804620540579854,0.7276805507968489,22.379609551773815,0.0187941727726661,0.1762130445895394,495.48999686860543,284.1869169817142,0.3408171195109671,1.8337627952861135,22.35020908545979,94.31101690641854,7.933114680733636,114.5997744803993,35.53376972230868,6.627061873449769,-1.7922666246013811e-06,645.7080378227358,30.912012194801505,0.3472103031925636,19.74836729735306,984.218680028569,84.43225235685239,5.905590574314617e-06,,53.63632228340739,0.7908191350246292,0.0,0.1771612451461816,11.274635991000457,0.0051685389112495,0.2847328540708005,Stressed,0.0,,0.7864562203363364,0.7647812746833194,0.6964167179941917,0.1168361067149618,0.0,1.0,823.479383729256,64.9742309795465,0.0,0.8679137413173715,0.0,0.2328613180239732,0.0,0.4943173888170135,0.8858062257309081,6.036424141768204,0.0015572564940648
2023-01-18 16:15:00,1175.3722389445977,16.031708258457908,1.692705619370526,0.7650144702833404,23.903142145135824,0.0179987334157687,0.1727361592385174,520.4265661588825,307.7104607901978,0.361748866586159,1.7417695409151426,22.524686633318083,,8.639524606164155,104.4743684485765,34.1386895882641,6.304842659823681,-3.79930523344461e-06,627.5873068709298,37.00117952335295,0.3507802568577581,22.497265458817115,1206.3154133002422,87.12722119110691,-6.747639847918599e-06,79.86730436962827,,0.7807961636870214,0.0,0.1938646454405029,1.9658918551503464,0.0049816359570618,,Stressed,0.0,,0.7780093392380224,0.7593939979529941,0.7013584181174795,0.1150292617517097,0.0,1.0,782.0511991201876,66.67662221809486,0.0,0.8767131855673052,0.0,0.257576258109978,0.0,0.5133702708239061,0.9693232272025148,5.942176762196931,0.0018953681520727
2023-01-18 16:21:00,1091.5235595555891,13.57337719500652,1.070891927102024,0.6873872795018175,22.63130495806341,0.0177286702691321,0.1816433766890283,,284.846371152885,0.3640271497542054,1.835400701111312,22.47975552339666,95.48931901646276,8.91125716248186,103.2559338452275,32.58270205721801,5.799190834731351,6.344582802182393e-07,636.3568467086407,36.411526504812585,0.3422971807561535,17.76300636664977,901.6019585081063,84.82780470026373,1.5553433658861617e-06,93.45439231790225,48.47520312146319,0.8117309811259306,0.0117540605466882,0.1761646091327014,14.577426932090765,0.0049988810673386,0.2892765858420533,Stressed,0.0,,0.8092493446172859,0.7911356283827105,0.765583963004884,0.0938973955186399,0.0,0.0,717.0388216083165,66.26136456340193,0.0,0.8557826055328975,0.0,0.267644397789089,0.0,0.4742945616383665,0.8808230456635071,4.88579230137277,0.00154795285147
2023-01-18 16:27:00,1140.6290172436625,14.683221109072608,1.2985126606927184,0.7056863700357473,23.362005158306033,0.0178781243110571,0.1699517146802156,517.9768807341169,,0.343102009813881,1.7152626912498732,22.008215535590647,90.90707220617148,8.074486314240009,138.2418838592246,30.88718207747163,5.2247543778235475,5.063404339020397e-07,610.667334248754,33.297406053989995,0.3609854677034201,22.353186932548525,,84.56875223991065,3.444898736593575e-06,89.09228883944226,63.8021358327869,0.7977120196635228,,0.1762295409257188,12.135419054500815,0.0049352385796531,0.3046139705364505,Stressed,0.0,Deck,0.7937400864673481,,0.7642828097021239,0.0833203973400431,0.0,0.0,643.1827057201704,64.25428519154573,0.0,0.9024953155356692,0.0,0.2376388061709038,0.0,0.5689990247647598,0.8811477046285944,4.353507906326638,0.0018431359402727
2023-01-18 16:33:00,976.9593390027436,12.255995720882476,1.3675277561648589,0.6620099403137476,22.57447365868692,0.0171258977906856,0.1756764218069279,494.4295880564766,,0.3482504677849489,1.8577256723047493,22.144704063874425,94.65022365060914,7.444237060615293,84.59183338875938,29.065607238768617,4.665418980153845,-1.0917685261910796e-05,624.5931282526469,41.08010130726988,0.3524524039620044,19.245796337682467,953.6115863913004,81.82563777815867,9.729215300630429e-06,97.26622154836856,48.120202233112806,0.8252159273512706,0.0,0.1665950520053372,11.420578253130016,0.0048305909325925,0.2705494165846033,Stressed,0.0,,0.8207275252290906,0.8111328547377572,0.7537782070113311,0.0633954748776322,0.0,0.0,571.2681545912087,66.37069334071022,0.0,0.8804486545761415,0.0,0.2169907380975695,0.0,0.5348473972730865,0.8329752600266861,3.3539067269593987,0.0016757699489327
2023-01-18 16:39:00,937.8004853661612,12.678080243866937,1.347084859570289,0.631594704637611,23.843758836462975,0.0172432442052236,0.1785572607991741,486.93336203123647,290.8228863350374,0.3456483561071595,,21.226574038780953,95.82901352183492,7.42910725239991,60.80657706594534,27.168409120428304,4.1455246543733555,5.574318085595132e-06,607.9197147222832,36.78633912185135,0.3707548988355151,,981.9935054910006,71.88195784911453,4.784978227962084e-06,97.63331214647866,55.777049992988985,,0.0,0.1870355975864594,13.33450008739518,0.0048771069274381,0.3094319415502626,Stressed,0.0,,0.8226457718322017,0.797722737480956,0.7948450143174355,0.0554864357777645,0.0,0.0,504.42459841943145,67.15543537028509,0.0,0.9272356419691374,0.0,0.216515672976173,0.0,0.5523944972611046,0.9351779879322972,,0.0016428989818177
2023-01-18 16:45:00,996.411135587476,12.942012083160876,1.3372945603772497,0.7150457269054453,22.945903100535485,0.0172679572533505,0.1773380234849667,541.7653686325883,,0.3543944948201023,1.7076604197057927,,94.69725731086874,7.444432634141086,123.47795971279616,25.18142972481354,3.5781075104179325,-3.371539485374203e-06,597.0383805582542,33.023444166771945,0.3493033035617299,23.576837779072665,1175.4786135625432,89.57945506264252,1.956192369142441e-06,99.0685861338581,69.5849859145489,0.8195632925832549,,0.1779154220217597,12.241194485507307,0.0048722956385498,0.3055588970226123,Stressed,0.0,,0.8149197925610084,0.8061834057408999,0.7707882218231537,0.0500756725690588,0.0,0.0,431.4709656251627,66.74379282354612,0.0,0.873047537686489,0.0,0.2169968852934479,0.0,0.6673497097943029,0.8895771101087985,2.6898103976542824,0.0018014390109044
2023-01-18 16:51:00,819.0919119516616,11.600787443644904,1.2035331770567814,0.6694447852622701,22.367788736775395,0.0184539345475345,0.1667384974839723,468.5645155310643,262.88545507768487,0.3568742905673741,1.8781497807343164,21.53243603191331,91.27397342137832,5.744012944309626,107.26213581347317,23.131010814389153,3.0397692159602134,2.174088209115478e-06,591.3314980354141,36.81862504434415,,17.84821996658623,929.5797535163628,72.83541003351431,-1.6117669021883303e-06,96.00223424830118,49.46484829736402,0.843611576254415,0.0,0.1859386526131037,4.545645345811683,0.0050246948893786,0.2500771078064522,Stressed,0.0,Deck,0.8417650502140401,0.8162636964503063,0.755401401101979,0.0363017119764492,0.0,0.0,362.25604205202745,65.1310402041579,0.0,0.8734015292010003,0.0,0.1696533343759482,0.0,0.4895625697564049,0.9296932630655184,2.007146957692889,0.0015851457684611
2023-01-18 16:57:00,801.3333097849502,10.656671523236389,1.3454600917063189,0.6447001000194906,21.535060247734464,0.0175602009471511,0.1683873925740274,472.9353523344028,288.35706453441725,0.3553342736159664,1.7321118973934664,22.285951443961174,92.41268540216272,5.789783342092372,63.56853286283529,21.05048794716468,2.3102441713401487,3.269330907349106e-06,574.92989574416,34.99398406106367,0.3620910093071092,17.999435582789086,886.5112656424353,85.21556347308595,,97.40186610431792,47.88717189369157,0.8493448920565653,0.0,,3.397195627338266,0.0048591393300224,0.3233784737816829,Stressed,0.0,,0.8477601937593859,,0.808356810484965,0.0298680436401534,0.0,0.0,,65.74977492114036,0.0,0.9054318564494824,0.0,0.1707678035354484,0.0,0.5009081755966052,0.8963957121692077,1.6796810941984166,0.0015099222782964
2023-01-18 17:03:00,1242.6852129989795,14.285774469546466,1.570178275849668,0.8961414543612838,25.616653417110033,0.0182515036485668,0.1694041923353902,618.9766075900417,338.51709421268913,0.3682595359233835,1.7381921915363356,21.800600856493567,44.72065134240353,5.547866385108779,108.03159102370375,0.0183929889527442,2.038360827905711,1.0520154169694509e-06,564.6487675702764,35.02871453403642,,35.29201819851937,1798.5106195275146,178.2868096353105,-8.879752369866118e-06,82.46614712985433,102.5433318748942,0.7890114110319949,0.0,0.2110250841963634,0.8991949328200042,0.0050055342683964,0.2522538214016368,Stressed,0.0,,0.7870985835204268,0.7664045719533348,0.7263781637644684,0.0366368184271025,,0.0,233.50353501644855,41.90658221609964,0.0,0.8946697132197939,0.0,0.1649775119014865,0.0,0.8315419329338843,1.0551254209818175,2.0242244044049893,0.0025237758508188
2023-01-18 17:09:00,1219.2955093425087,15.575655248904006,1.9174925144679784,0.8702284177008477,25.095684924195453,0.0175216221375291,0.1729593199460325,627.5998032490942,352.14628534674074,0.3599393079253655,1.6885400096297676,22.44149691576581,46.62982572493047,4.199900935944975,102.04130163510666,0.0039660950401923,1.9924630128900245,-9.772223944102936e-06,552.3044823025009,40.57740939446325,0.341863861657878,34.69530389904733,1758.1201021514585,178.46263347508844,4.382875333698478e-06,97.99865462869307,99.75973712050306,0.7775498723967645,0.0,0.2961916592721523,12.32294971060542,0.004887998987074,0.2691655556934279,Stressed,0.0,,0.7752917967886188,0.7535351847296966,0.7291935343156419,0.0349001860365479,0.0,0.0,227.6023873715746,42.85879350553958,0.0,0.8540488901481886,0.0,0.1372382432848087,0.0,0.9714551725829392,1.4809582963607617,1.9324059108593357,0.0025621279210852
2023-01-18 17:15:00,1250.4104023063053,14.889961341792429,1.840016762624717,0.8981453737252941,24.9648168931068,0.0175741866466375,0.1764783895913362,624.1951202567709,359.91108071375527,0.3372880674307791,1.8196250343854592,22.10622614293362,50.12436503059519,6.082549263299189,101.99613182805088,-0.0030692092990758,1.8840715536221708,8.994042050699578e-06,546.8994619849196,,0.3497145663756802,34.25416835620474,1790.4601460751724,178.55222680983852,-2.9700384768492346e-06,96.63268024282364,99.75135332770827,0.7808779546756817,0.0,0.3095852652989959,,0.0049266644460582,0.2317274110134023,Stressed,0.0,,0.7774189285243381,0.7550467318194027,0.7416437721851287,0.0371525196582076,0.0,0.0,213.66634260856483,19.54013536426813,0.0,0.8748485435673694,0.0,0.178105633918752,0.0,0.9457348850711372,1.5479263264949794,2.043811711882643,0.0025065470876329
2023-01-18 17:21:00,1199.0843450610514,14.807652333478536,1.5946468545547017,0.8573239436391329,25.81665186586751,0.0179822091297592,0.1834865589872391,585.8336531620802,342.35255778239014,0.3479031284397146,1.7691042553433889,21.656395772180623,43.45830396578661,5.766158667330058,123.38009320788636,0.0026159060590432,2.0469165597788,7.687523963086934e-06,528.1446278782114,30.455712177880553,0.3330461726197399,33.05169170263778,1648.9405430802112,180.8922932563205,,,101.79234159969424,0.7884948647742207,0.0,0.2850783608542032,4.001721329608343,0.0050643342978497,0.297794882448575,Stressed,0.0,,0.787323998449792,0.7605133734202493,0.6981111716249729,0.0367683250855906,0.0,0.0,234.60355768584577,41.2733182638922,,0.8330959017970427,0.0,0.1701914588621872,0.0,0.8866765382785887,1.4253918042710163,2.0297852731193475,0.0022889918416462
