timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental
2023-01-19 08:01:00,1408.4060121523466,23.43474141925411,1.7965432767969176,1.0865522377192036,25.04139183831239,0.0184352630618042,0.182729491324883,628.5252270619396,354.742476852883,0.3639543151317738,1.8852571907763875,6.184309197019537,63.035311157956805,6.14022920392119,214.9838375396356,0.012846775551125,1.963949160501797,4.592964049596496e-06,676.0000321152761,71.26600890913231,0.3667213120109482,36.07778869268616,1753.6104449199852,82.94339947506971,5.138940696103163e-06,78.1066931618306,,0.7125439778502177,0.8278076030125309,0.1437063752302426,12.98301949256781,0.0051488885429599,0.2937680752209708,Critical,0.0,,0.7089398077306237,0.6981580196277674,0.6712583328705246,0.047992863981332,0.0,0.0,223.9363206359453,41.52806481457171,0.0,0.9170903402804704,0.0,0.1795939865396718,0.0,0.8051190775362858,0.7185318761512133,2.5954862825901186,0.003017446183548
2023-01-19 08:07:00,1370.0532751382627,24.527831141954564,1.898660091350516,1.089267707674281,25.609111362638284,0.018522761851771,0.1851251100076137,624.8261598973838,359.4426144660641,0.3634715548837374,1.9204435263934496,6.620300952282747,65.86065867033183,6.486364192938587,236.53419188884436,-0.000952381265569,1.9765894657580805,4.585468496203925e-06,682.4211776229231,70.326414544399,0.3937895452439575,35.39220943457149,1800.8181317026244,94.08053486391124,1.4851653211333275e-06,93.7033604525346,91.20057089519187,0.7067658722055856,0.1843642926433066,0.2871514070435992,14.160673375290258,0.0051855532504151,0.2569059314956941,Stressed,,,0.7031934572023696,0.6923079619195622,0.6722116396306222,0.0492984634640224,0.0,0.0,225.5615027403246,10.01140611366556,0.0,0.9847604548909064,0.0,0.1888206098250312,0.0,0.9475339879597852,1.435757035217996,2.6617804297028274,0.0030558052533911
2023-01-19 08:13:00,1418.8635473897452,24.632540051165847,1.794980395754337,1.0916793985140456,25.06081059780651,0.0183528142798174,0.1908676763324227,607.0004612938707,343.97177081082356,0.3622141027311805,1.974413457629015,7.12413150709921,66.0369858620316,8.598201697597522,251.4381399674448,-0.0093936629375911,2.068014102594218,-3.621685510348024e-06,708.0443362753123,67.0441510399639,0.3665890407195257,35.22323504404496,1759.22233214225,85.18345114236493,1.0582619574594854e-06,88.10987295296727,97.84212479066564,,0.0,0.3092161166130142,12.048315554436709,0.0051975042666228,0.258761273912146,Stressed,0.0,Deck,0.7010321552626565,0.6889718877970903,0.618957243878121,0.0568018492705106,0.0,0.0,237.3160989049708,10.014408108508244,0.0,0.9162462464544174,0.0,0.2560724862465344,0.0,0.8867185042066588,1.5460805830650708,3.03683950426392,0.0029603537457575
2023-01-19 08:19:00,1383.2195363052697,24.270736846085175,1.7897885311858732,1.077184417194313,25.11341412000934,0.0181401288186057,0.1867722979382582,634.1822605857324,349.91237800436426,0.371200183203768,1.9592434625923123,7.27357310393172,65.50423290976616,8.497809008146385,232.71689260699463,-0.0021288824429273,1.8866000755364545,-2.3768785789957436e-06,719.9071573150719,72.10304549288993,0.3860624307061305,,1818.5011060595052,85.33543830199694,4.419112812910379e-06,83.24649766453601,99.19257831765223,0.7089158579439659,0.0,0.2961572257373137,11.741636537189892,0.0051222041472272,0.309835675779161,Stressed,0.0,,0.7061060807047688,0.6916724389314447,0.6159498093965183,0.0529297272799508,0.0,0.0,213.99143828325845,10.01294622229969,0.0,0.9650075218541392,0.0,0.2524491556488604,0.0,0.8211965763034905,1.480786128686569,2.8418950340296107,0.0031021024669039
2023-01-19 08:25:00,1235.4266309977515,22.13213579405492,1.7786233975994283,0.9695851356205616,23.963413816910464,0.0187078900916084,0.1842677302448957,577.9406803729562,322.1981701415655,0.3849127569562793,1.9612144220110863,7.646902385793407,66.37822215053856,9.208255014997729,310.90279503260035,0.0107652874507385,2.077538659362548,1.0400149359753556e-05,706.2524364374405,68.77981065892207,0.3657350079257774,29.498762010763876,1501.0302884201622,83.23573639504505,1.0115814701757425e-06,88.32154474698655,81.9431780540878,0.7343729106185399,0.0,0.2923252337040755,14.599471879378282,0.0052157198602808,0.3150495415045813,Stressed,0.0,,,0.7203304872993542,0.6664918267501942,0.0514444066154275,0.0,0.0,238.54068477518476,43.20151481847269,0.0,0.9149875291494282,0.0,0.2790052497781539,0.0,0.7443932082612539,1.4616261685203775,2.7722844197933716,0.0026995085914617
2023-01-19 08:31:00,1418.8857426771842,23.68792375954943,1.6976481271614825,1.0980251936291014,25.35779103880429,0.0182574859037751,0.182985755562673,616.2806114441833,346.7664851407702,0.3745673096813471,1.8852763920068123,7.759420100239699,62.58934544826814,7.134059900026756,230.68430236649897,0.0173070270065487,2.061438322454649,1.064409637071486e-05,736.8187777364142,71.15567169245361,0.364799469174543,35.509979236959786,1808.0662810852984,78.72436238159447,-2.879657543909732e-06,100.21990284007856,98.00801696606382,0.7113561100109965,0.0,0.2980314354087302,3.788677966124098,0.0051153832252564,0.2659427856062048,Stressed,0.0,Deck,0.7065907353472372,0.6845966848653888,0.6362399545948095,0.0517959525696628,0.0,0.0,236.47064145845488,41.307479436763835,0.0,0.9126639289595272,0.0,0.2074446002762472,0.0,1.0,1.4901571770436512,2.785568083255648,0.003076297609926
2023-01-19 08:37:00,1270.0297240769414,21.630324038226437,1.683133831214675,1.0223959468438115,24.388227692494592,0.0184577915660687,0.1762673873486739,595.4520375963699,325.7870785948399,,1.8099676594559415,8.310237708976894,66.84358021744602,8.978974946130386,275.37889675252575,-0.0061224533230015,1.944134849480869,-9.510624125884728e-07,734.1500496316706,72.72943208428379,0.3629566483508992,30.432710842235807,1597.077650183906,87.62794538856379,-5.637616270838481e-06,88.67214260561651,82.04297980963275,0.7364282755952587,0.0,0.3229601405156606,1.989103678237786,0.0051016974120031,0.2563308896576966,Stressed,0.0,Piers,0.7326739592562853,0.7207669827232364,0.6576758802184801,0.0494162330117686,0.0,0.0,221.388766361826,10.016934302156924,0.0,0.9073321794764614,0.0,0.2702019811757229,0.0,0.7710096216223501,1.614800702578303,2.667342014028162,0.0028654722036908
2023-01-19 08:43:00,1324.0094189793465,23.81436949626948,1.7967864642281182,0.9931408012502376,24.87518514520968,,0.1808030833034232,,337.81610451156837,0.3622517727886343,1.8667065791325037,8.751790358172501,65.50670071827834,9.081403001626915,254.67751820922308,0.0044988381227967,1.9948634795150488,-5.966542111552485e-06,,65.26063701636124,0.3697621808110517,31.611879051688742,1614.806595322329,77.72741527253827,-4.089059702889639e-07,96.70042862582297,90.61027858962925,0.7163505128434347,0.0,0.3005501086944801,5.746788645221835,0.0052059420668652,0.2369705860730273,Stressed,0.0,Piers,0.7126498203851225,0.6995571993578882,0.6412790883394438,0.0538969257911253,0.0,0.0,227.91101879479197,42.76830977038523,0.0,0.9240325431456572,0.0,0.2741073032312454,0.0,0.8733949297045644,1.502750543472401,2.8925493301770775,0.0027731391056035
2023-01-19 08:49:00,1347.4227146536489,22.87686250405588,1.695554934993032,1.05429915226739,25.581611729398723,0.0181248652262165,0.1914577170069717,617.5405055802877,336.92637143723647,0.3699149097248625,1.9395462553323952,8.862398247745356,65.11340761696948,7.743333102288649,253.6309582791498,0.0127483291826573,,-5.42115129807056e-06,,73.0296008080802,0.361982696914707,33.0461543435395,1700.6555574366078,84.21246195218403,-2.7710729069691805e-08,87.39742863281273,99.53457528803028,0.7221393626938346,0.0,0.3028154458722433,4.936232625801458,0.005156634781299,0.2842067715928377,Stressed,0.0,,0.719641085631462,0.7003807763371417,0.6758735450429441,0.0498039032434373,0.0,0.0,225.40048973276032,42.56803587948901,0.0,0.904617920330638,0.0,0.2265805492363315,0.0,0.8251854045224023,1.5140772293612166,2.6863106313871894,0.0029850612981618
2023-01-19 08:55:00,1286.4845637997948,22.92142832783002,1.591596819262299,1.0195186104418896,23.43485454522944,0.0177914885657832,0.1862239422571485,595.6470269226334,328.6724225846546,0.3681174949168956,1.9443406793770528,7.977583266411912,63.87134676563349,7.428759429761878,254.9571212751424,0.0022097096893434,1.9158215543700048,4.411757531332289e-06,766.3409613720709,66.36271641435754,0.3747857136286135,30.009650405792826,1582.693855786083,81.16643458853096,-2.7986618771846173e-06,89.96811915537229,87.7970956465979,0.7278198202944625,0.0,0.2949537111793631,3.3037267554863985,0.0050480892512138,0.281620746715634,Stressed,,,0.7256914227138493,0.6990110958260408,0.6561997712335217,0.046911991176096,0.0,0.0,217.74848556185773,41.9402638701919,0.0,0.9372400189172422,0.0,0.2165047629600272,0.0,0.7714033724341244,1.474768555896815,2.5382660205198073,0.0027539894748665
2023-01-19 09:01:00,1384.6391054898434,23.169599698808472,1.8870487034262864,1.087794315112644,25.406939826383216,,0.1865764396825323,614.6393241110346,348.99294501899254,0.3879988216851724,1.9242508873477635,8.918660694092837,59.80055488601673,6.114455943187543,287.9797961639594,0.0059072370813591,2.1334913788646506,3.9279532653588107e-07,772.6927964362268,69.90177753343762,0.3680943532961603,34.560310832385724,,79.66450774282045,3.043480554291239e-06,87.06253397237012,95.46596667386716,0.7148036939330851,0.0,0.2766919533135811,,0.0052681061131139,0.2482506586343362,Stressed,0.0,,0.7126431925033794,0.6866109498147882,0.6471319496093003,0.0493056149308002,0.0,0.0,245.73460585402648,39.904121858315825,0.0,0.9202604329483092,0.0,0.178927206460272,0.0,0.8596880674115008,1.3834597665679054,2.6672457365001567,0.0030911309016122
2023-01-19 09:07:00,1292.8314773556262,22.588396590176835,1.528778678162166,1.0021572401675942,24.283311461688847,0.0184475413708969,,593.8208231893931,333.4893123545079,0.3759453389943492,1.8383847647804137,9.788358946252991,62.53295920012462,4.739125146786754,222.4554708385301,-0.0072481016733094,1.9710150014150565,-1.9754791755366313e-06,785.0347705833005,64.54154530221317,0.3792588801314387,30.856652384725315,1600.2126503805582,81.4924603949795,-2.517968503399384e-06,87.82172647409925,89.93432429677378,0.7303811065541638,0.0,0.2926853179865563,4.270055305564367,0.0051712957866419,0.3191422924192222,Stressed,0.0,Cables,0.7277581116688642,0.718528935029315,0.6815375199044601,0.0415575469746257,0.0,0.0,224.8447858962215,10.005480738415136,0.0,0.9480237328801258,0.0,,0.0,0.7742527101822025,1.4634265899327816,2.2755001795816012,0.0027461372355115
2023-01-19 09:13:00,1293.575523113383,22.113147013717036,1.885914198158924,1.0055875865656003,25.29603953238144,0.0184935963380749,0.1905713561130063,581.7283287071198,348.2691533852132,0.364383049760525,1.8310402986869996,9.69937212011601,60.21684317917645,5.744633627687982,216.83227392148777,-0.005108128770137,1.9633422005862315,-1.3723941590883056e-06,797.6717389803498,75.10279752821458,0.3795996786878619,31.25186485800952,1627.5019986708785,,5.681142473893252e-06,93.6253865160696,88.90338851550757,0.7287504698153099,0.0,0.3154454852612836,15.85283310280782,0.005223290116519,0.2922789926346348,Stressed,0.0,Piers,0.7255904764908264,0.7036910955405102,0.6359160348851429,0.0437388748404233,0.0,0.0,223.85828293251544,10.003572237405658,0.0,0.9489134220847116,0.0,0.1696683883123231,,,,2.384786960473656,0.0029348775170019
2023-01-19 09:19:00,1404.353716571123,23.33401587168147,2.007458670884635,1.0899445505950425,24.630864136886565,0.0183628076325259,0.1788160463436645,618.5868866223624,350.2879610985799,0.3547448284751183,1.886874634624998,9.926653060415612,61.48670750765649,3.5623995275113587,269.87847955074903,-0.0040004492497627,1.9555453951369424,-2.2560564464369496e-06,786.8434506967219,70.74983172882173,0.3638523850537212,35.777458676028225,1771.6005713470438,74.56641063650682,7.206966507319961e-07,86.06773445274249,89.53670676801117,0.7107465672097044,0.0,0.3050198982200021,14.60278446409976,0.0051030898972545,0.3154204377160257,Stressed,,Cables,0.7077661657760175,0.6898350572067105,0.6351838172611836,0.0425273162378232,0.0,0.0,222.85583651760692,10.000056833582448,0.0,0.9094899591064006,0.0,0.1267914574976277,0.0,0.8797956607778186,1.5250994911000106,2.32002222155758,0.0030296925552068
2023-01-19 09:25:00,1266.3247382884565,,1.5622597754408674,,23.993650053125577,0.0185980038035237,0.1884339120419625,602.0431104388662,324.25113109122196,0.3646902955969853,2.0190216694887027,10.09884398409247,61.51433745234607,3.845731695896708,,0.0148193839223665,2.059703475174527,-6.153432814506574e-06,809.3823411425225,71.94884946933327,0.3678086087721188,29.430051238313943,1557.0826692709632,75.9851583570963,-3.334647490240553e-06,80.97254376667973,93.02127177325562,0.7381254691785806,0.0,0.3040622302774999,4.788441978481601,0.0052270720570404,0.3314387856944293,Stressed,,,0.7341850940285518,0.7169532539188903,0.6689817608380406,0.0395210679163256,0.0,0.0,236.24758966529637,40.755100696568654,0.0,0.9191369323793904,0.0,0.1312225992510741,0.0,0.6808646034142866,1.5203111513874994,2.1741958998078643,0.0028093245967855
2023-01-19 09:31:00,1233.7259774262366,21.778647165783052,1.6175503407120413,0.9912697771388332,22.835407833946174,,0.182492222880688,570.868761610719,324.6492717365852,0.3835666449050933,1.9530710353130831,9.70383585675744,63.34572284829477,,236.36362291047288,,1.9256052290197556,-8.738274312468005e-07,804.2482645877494,72.57608131970865,0.3761781061840349,29.689084579863636,1497.1591514227011,84.04034377821873,-2.9880291239721025e-07,81.48614813691202,90.82465980849948,0.7390140561082941,0.0,0.2787138080325506,3.418760006778169,,0.3006951350779345,Stressed,0.0,,0.7353918267187638,0.7102759235307335,0.6543427572790779,,0.0,0.0,219.0063865882543,9.9943598447022,0.0,0.9403906512456344,0.0,0.1730076575677895,0.0,0.6912140411783082,1.3935690401627532,2.289241260398348,0.002752151388043
2023-01-19 09:37:00,1394.6351273235264,23.170394054332156,1.7201841267639957,1.0325551846648109,24.697852499207023,0.0180934072525705,0.1909373556667787,605.4659308920687,,0.3615248401512417,1.7453177713847037,10.748717227793405,60.89843858644343,4.92640667917682,263.3623969734298,-0.0167272152954951,2.1079419822266847,-2.990510842134641e-06,813.7785228228777,67.94919419080418,0.3579514485756151,35.57352236709576,1817.5454980185525,75.43062194652575,-7.97766128966133e-06,88.94692293691212,99.97696026614354,0.7163398968108804,0.0,0.2824296623656135,4.294101888521876,0.0051461802958483,0.3303945848150255,Stressed,0.0,,0.711606703972787,0.7004132113774272,0.6197661145950604,0.046218143083122,0.0,0.0,242.4496834291452,9.998684162262512,0.0,0.8946917145114043,0.0,0.1512355747337913,0.0,0.904044386451596,1.4121483118280678,2.5058698243217203,0.0030387329106604
2023-01-19 09:43:00,1340.4176433282057,22.054177636151874,1.7417851870928325,1.018064118380109,25.50586758204133,0.018722922752836,0.1837511192444773,604.0078663963,341.52870136913504,0.3812310601780725,1.941896182106192,10.689093649060036,60.748716319246995,5.497473440721311,208.67623353822196,0.0074103522421481,2.0444700172718786,7.873893541227226e-06,820.2280298051194,65.5601169754376,0.3823417872784122,34.281026696136465,1823.9420940068412,74.89110343136818,-8.754340420739269e-06,85.96362116251453,99.0735216705366,0.7275220768098667,0.0,0.2881198148446116,1.551189062944638,0.005214593504523,0.2528652494214174,Stressed,0.0,Piers,0.7232607979274588,0.7073238625411613,0.6910416639948163,0.0447256694679306,0.0,0.0,234.2890022206701,,0.0,0.9563465865423572,0.0,0.1638024522663653,0.0,0.8419774834196349,1.440599074223058,2.4359762882821445,0.0030100040813058
2023-01-19 09:49:00,1281.980854185652,22.24503762880338,1.523826916413024,1.0376653309415032,25.68478409744632,0.0188954758140954,0.1810878568297037,605.4692047695544,347.4687902691882,0.348242466737293,2.0451084169863964,,,6.583189742380043,228.5925663004799,-0.0073992020050695,1.9722048711671143,2.0024045759162324e-06,835.5322094042637,67.59758150771667,0.3585810080873808,34.241685073589366,1793.5731188108325,83.91259925196606,-6.452947559521355e-06,100.96784118521737,91.58877065859022,0.7336455018878456,0.0,0.2755801039318431,4.118096350948292,0.0052277980174567,0.306664406664471,Stressed,0.0,Piers,0.729207544093626,0.7115473325552482,0.6402425487917787,0.0448636771647844,0.0,0.0,224.9977691500575,,0.0,0.896577670504447,0.0,0.1914921507221531,0.0,0.987802577264114,1.3779005196592156,2.4401955150395276,0.0030068227435166
2023-01-19 09:55:00,1270.8081901590497,21.631741424090603,1.5015827353479076,0.9867213013552776,23.72654290976188,0.0186764564172845,0.1812284757703961,574.1227551172066,328.4553916227958,0.3574912881963984,1.884229378338338,10.842880292561716,59.75999510588745,5.250882250857863,205.69798433076485,0.0077740617464867,2.1430469640066336,-4.692258489507464e-07,844.1238548606544,63.90745482909553,0.3569737366558976,31.365111264216676,1579.5387317715506,95.43480096481866,8.58633392750009e-06,84.13931661502427,99.08746378153806,0.7388405138142615,0.0,0.2635999458154198,15.724048931493275,0.00518511908962,0.3094456528883963,Stressed,0.0,,0.7374503258702328,0.723801814695881,0.6410789344339479,0.0430860243863552,0.0,0.0,246.9631810865672,39.8723624055859,0.0,0.8924050150241846,0.0,0.1582070582039009,0.0,0.7540111506643975,1.3179997290770993,2.350805752740045,0.0027136548577381
2023-01-19 10:01:00,1392.3804697912087,22.16484524157927,1.8690715144018593,1.0238605391157694,25.272178967886493,0.0184141473284706,0.1839821370896691,595.4641283800623,347.2592034735021,0.3699020462330989,2.044765271652975,11.581953294980137,60.20778967305227,5.659815110371157,264.0231095304298,-0.0085343607804703,2.0996076840717928,-2.185687941405668e-06,832.090024235676,66.0254851258336,0.3686892852760428,34.837295609919565,1730.8154418120266,91.02847601001945,-9.735494649131652e-06,81.20990879851519,100.71114564763536,,0.0,0.2978315504798563,3.4629011483687364,0.0051546865624114,0.2612124758761147,Stressed,0.0,Cables,0.7192978145447609,0.7109166920891049,0.6340194591255562,0.047079790525172,0.0,0.0,241.3781308092305,9.997735282308206,0.0,0.9215866076937692,0.0,0.1676262927320141,0.0,0.8083238855052803,1.4891577523992816,2.550537140489651,0.0029135105455675
2023-01-19 10:07:00,1372.4550780328734,22.460005134636603,1.6557430675540925,1.0446517035038774,25.97989240147344,0.0189388041303276,0.1851159945279001,623.46176635487,347.1351555829651,0.3701712568048702,1.86094312252834,11.446400098908976,58.091070990951465,6.661501333550382,207.99945598154207,-0.0043690981924488,2.0357030666164304,-2.526001895354048e-06,855.7546127521634,66.26957108008487,0.3697386005016409,35.27346274336482,1791.734244091667,85.26827380552216,-5.868445989919627e-06,94.31765277416956,92.89936064257851,0.7235900655952376,0.0,0.3010496855662072,2.346906427418827,0.0052686887822887,0.3169881437685287,Stressed,0.0,,0.719917472591186,0.7027761633302779,0.6930005671305579,0.0480778397116245,0.0,0.0,233.1618228506839,9.99799748003398,0.0,0.9241886261356428,0.0,0.1936818222578863,0.0,0.9505457746203682,,2.604191004369479,0.0029848593929697
2023-01-19 10:13:00,1353.885176220282,21.231697447008003,1.6149821145640075,1.0117464995397865,25.238248187662453,0.0186205845812329,0.187555845730114,607.4388634279056,346.76489404520606,0.3670318135443183,1.9104762897412797,12.22182708539761,60.534552757537114,7.928858556323477,233.07023721985917,0.0062870774262801,2.0703825452695046,-9.922977486542535e-06,843.0981758204113,61.00801183990026,0.3598154968010958,33.970631009223105,1724.6883208304075,91.90733714964291,3.1604378107697687e-06,96.95335257547907,94.28559371784463,0.7337171042980821,0.0,0.2704448134076513,15.29648390763204,0.0052245636820874,0.324360709507257,Stressed,0.0,,0.7318388297370353,0.7169502182259021,0.6876359344903884,0.0497995856005323,0.0,0.0,237.620612963222,,0.0,0.8989185559098306,0.0,0.2327187957908328,0.0,0.9410190186996314,1.3522240670382568,2.6883308610686254,
2023-01-19 10:19:00,1361.828769357047,21.07610072278698,1.880081102189986,1.0444688349634512,24.11896319982176,0.0192355777087045,0.1880595735030904,628.859039273098,364.6216100099141,0.3593952306140203,1.8675739875400723,11.960567032926274,57.00108390582603,7.168556901556541,187.03242727508297,-0.0093613423334516,1.9005732421321957,2.244332210260966e-06,828.1473315715508,69.32017159052397,0.3796057837409021,35.07335103421704,1820.5238197721744,90.31258543464892,2.927214057539272e-06,102.41091254676492,95.62623651978564,0.7306453917047571,0.0,0.3151337721688184,15.884606485941076,0.0053515921297656,0.3240765504957824,Stressed,0.0,,0.7276581918321596,0.710230304401445,0.644908309877828,0.0466236320889495,0.0,0.0,215.78798827413945,9.989710245729896,0.0,0.9491547301153964,0.0,0.2084862169962471,0.0,1.0,1.575668860844092,2.5329702269341943,0.0030626068180491
2023-01-19 10:25:00,1339.393227365823,21.476306442886106,1.577510499908113,1.0442865513110084,25.015361902242603,0.0187503913780757,0.1798461153780987,639.4640491695432,349.5373402767242,0.3637805829936891,1.9025148322025525,,57.90671993443208,9.919283873473924,240.27124332356016,0.0180072469539199,2.0811948660556796,2.0525569606411677e-06,854.5137677644964,68.50018904977023,0.37358871520692,34.232090040262904,1701.3886463503345,74.99829283616836,2.130005716882075e-06,95.4306235781093,97.80481933419075,0.7337057782344324,0.0,0.3089092304365152,15.570628390823083,0.0051888471986399,0.3287995640500364,Stressed,0.0,,0.7317062268736125,0.72164500123617,0.6893230630016023,0.0546812662338023,0.0,0.0,239.0107684928731,38.94408973685678,0.0,0.9341000728273404,0.0,0.3077168509654041,0.0,0.9333684854069354,1.5445461521825763,2.9314132022522768,0.0029179346650247
2023-01-19 10:31:00,1364.282573327493,22.60471043557023,1.8365298487175787,1.025134601242086,25.55114917209653,0.0183592987562325,0.1845365709421925,629.1574352225467,334.22288470807314,0.3791323543063069,1.8517160218040856,12.72426589691998,58.23582875370073,9.147103805596704,189.70942916435476,0.0029366871404074,1.9661460455313664,1.570234668566886e-06,871.8900873734673,58.61995917687917,0.3549545685409236,34.42892574448195,1772.8003194949674,87.24294660385048,-9.949492177180793e-07,96.37791212580468,99.48532865257285,0.7208026660046566,0.0,0.2961900315156524,3.8974825842698255,0.005148152318784,0.2867309412091235,Stressed,0.0,,0.7160001783485195,0.6947234217004455,0.6824019928853962,0.0535328019493112,0.0,0.0,224.21877728260424,39.10234852666153,0.0,0.8874845610190946,0.0,0.276635628064097,0.0,0.9480537085678672,1.4809501575782622,2.8738559721261794,0.0028490775204253
2023-01-19 10:37:00,1422.5081677794938,21.656320730404257,1.9128286957099112,0.9741585130971984,26.632599348851567,0.0184885906724428,0.1808120105080102,635.8709417966032,339.8509251988576,0.3661240996304975,1.8828190625782968,13.041693603812442,59.389963776044944,9.666276467192432,181.03485207175993,-0.0091556450969197,1.9584308757572064,1.5680756159188931e-06,879.3579868088614,,0.3592638473620874,34.35120774906707,1768.0687350235344,80.59202323912508,4.106360286455126e-06,85.66952898789872,91.66644980338256,0.7217912249406285,0.0,0.3130443359354219,11.843408510044329,0.0051442142185526,0.3072144379188943,Stressed,0.0,,0.7175282697127628,0.7035977872574689,0.6915045815723302,0.0553665592821871,0.0,0.0,223.2268268830694,9.98181973188456,0.0,0.8982576231312136,0.0,0.2972556793404184,0.0,,1.5652216796771097,2.9643600473236287,0.0028856855996399
2023-01-19 10:43:00,1204.3147595881424,20.40218009970383,1.6561196661228437,0.9506093303107626,24.39300064804845,0.0181473684855116,0.1856564329372672,604.9990203582078,327.34633180030414,0.3751637264415379,1.895216001070172,14.436025664013885,54.98649946042184,8.900131870804199,196.3210829379855,0.0084718563832457,1.927811743373768,4.364593070501272e-07,893.0733890292864,59.5361597943744,,30.843206759190675,1558.1250019064987,84.00912158909661,-6.659837886712113e-06,92.0448652769692,84.72793256629019,0.7498978030064227,0.0,0.2946224615278014,5.034008627235733,0.0051147251606004,0.3101658176441224,Stressed,0.0,,0.7474317670216682,0.7344770595093828,0.6799027171476598,0.0464571448066823,0.0,0.0,219.2900812909131,37.47027769343646,0.0,0.8970253331301368,0.0,0.2672260665595987,0.0,0.8111310888169746,1.4731123076390074,2.518487356135803,0.0026242923990339
2023-01-19 10:49:00,1346.6976723673154,22.008022356105677,1.6919141740412136,1.0497079054957357,26.449088485694823,0.0192144337141175,0.1866634937998409,615.9003424636892,364.65174471651943,0.3548595239013974,1.8542036170129683,14.224584732369143,59.40447719457596,7.05787196930816,218.3859482669171,0.0024334777005705,1.8546899386178624,4.456352519181755e-06,890.4905948738027,58.08403929055096,0.3725858678132379,34.2255321177825,1778.3101492538476,80.33142492308825,3.5052785320443e-06,80.76300177097703,92.26626995634255,0.7280941008247603,,,15.627338368480682,0.0053361946932222,0.2813301836781959,Stressed,0.0,,0.7256412770335008,0.7034972981450707,0.6698908136930007,0.0460435356099973,0.0,0.0,,39.68269886410767,0.0,0.9317431915655436,0.0,0.2051619531075301,0.0,0.7897590602974569,1.4609530059062903,2.50309165641076,0.0028471607551958
2023-01-19 10:55:00,1315.044451479812,21.86939608702271,1.5300421955497494,1.0422591651294226,25.08004924083268,0.0182583592317686,0.1847428420211963,615.4606414501097,355.67757348386584,0.368283618105541,1.8405540656683232,13.851093263103705,56.75619292672568,6.317095303655259,236.82525903482295,0.0031510633856648,1.9675955440677604,1.6546461001095658e-06,882.5298388703158,60.54958251304885,0.3620344298575983,35.59282137091607,1789.2041027370851,92.15669284239117,1.1569430210986986e-06,96.70490558017596,98.85851403781388,0.7335160502378191,0.0,0.3070991264182981,15.74366889575362,0.0051296145825232,0.234437714434696,Stressed,0.0,,0.7323288019820353,0.7134829264213074,0.6873299781145739,0.04461564044697,0.0,0.0,224.4051413801406,38.35787351290544,0.0,0.9051894900252524,0.0,0.1842453520482003,0.0,0.9834286942875736,1.5354956320914903,2.4262813474417553,0.0028962482962924
2023-01-19 11:01:00,975.862007528861,17.43763688700655,1.369932508282529,0.815060945788982,24.29698309186973,0.0192379793065893,0.1833230387514038,511.1100970323852,296.60926216480743,0.3623707135480847,1.8626621325281212,14.64615049561789,53.89983089410867,5.63294801477401,158.67961452313594,0.0052879890407838,2.185582206487718,-3.905152608199326e-06,869.5123690245521,62.17455901647365,0.3759488326954987,21.35724048433252,1081.8604891325722,287.29268192592554,-8.74489800658747e-06,89.7781737403121,57.08394689731596,0.7906565888212929,,0.259694437781204,3.302343217387903,0.0053141801713291,0.3169227008086033,Stressed,0.0,Cables,0.7858901121153987,0.7771640844873716,0.7248669352344124,0.0355721815800203,0.0,0.0,252.4319979769923,36.937919677625885,0.0,0.9396280097007343,,0.1669857737117536,0.0,0.5478325848045806,1.29847218890602,1.9797639534833704,0.0021346855953944
