timestamp,Strain_microstrain,Deflection_mm,Vibration_ms2,Tilt_deg,Displacement_mm,Crack_Propagation_mm,Corrosion_Level_percent,Cable_Member_Tension_kN,Bearing_Joint_Forces_kN,Fatigue_Accumulation_au,Modal_Frequency_Hz,Temperature_C,Humidity_percent,Wind_Speed_ms,Wind_Direction_deg,Precipitation_mmh,Water_Level_m,Seismic_Activity_ms2,Solar_Radiation_Wm2,Air_Quality_Index_AQI,Soil_Settlement_mm,Vehicle_Load_tons,Traffic_Volume_vph,Pedestrian_Load_pph,Impact_Events_g,Dynamic_Load_Distribution_percent,Axle_Counts_pmin,Structural_Health_Index_SHI,Anomaly_Detection_Score,Energy_Dissipation_au,Acoustic_Emissions_levels,Visual_Analysis_Defect_Score,Electrical_Resistance_ohms,Bridge_Mood_Meter,Localized_Strain_Hotspot,Vibration_Anomaly_Location,SHI_Predicted_24h_Ahead,SHI_Predicted_7d_Ahead,SHI_Predicted_30d_Ahead,Probability_of_Failure_PoF,Maintenance_Alert,Flood_Event_Flag,Simulated_Water_Flow_m3s,Soil_Saturation_percent,Landslide_Ground_Movement,Simulated_Slope_Displacement_mm,High_Winds_Storms,Simulated_Wind_Load_Pressure_kPa,Abnormal_Traffic_Load_Surges,Simulated_Localized_Stress_Index,Energy_Harvesting_Potential_W,Estimated_Repair_Cost_USD_incremental,Carbon_Footprint_tCO2e_incremental,bridge_id,bridge_name,lat,lon,city,region
2023-01-15 02:44:00,697.3342974013888,15.559788717095833,0.7837873263504528,0.6702871250566284,21.69187120571132,0.0149645225754878,0.1432101758665232,402.94502147831207,242.32500980696145,0.2792791459450878,1.974673940455824,6.5397641707304635,71.25763910316951,7.747735434140438,215.47986058689995,-0.0145841718662965,1.9359348922655593,-3.6571542013877608e-06,11.204833463463167,69.40182940735613,0.2947557875687563,8.912593606207272,463.5060051780059,104.2779324846439,6.865177062236408e-06,88.3692385435796,22.70142596905501,0.8322500372641495,0.0,0.0926656466745139,11.688731630233256,,0.3148376563515574,Stressed,0.0,,0.8281161201502287,,0.7647915141419819,0.0307374070451319,0.0,0.0,220.33448614842905,9.99739877749404,0.0,0.7366608967843041,0.0,0.2267245203101412,,0.2250283172654036,0.4633282333725699,1.693203785860997,0.0015560341135303,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 02:50:00,625.0406173511442,15.710800142177986,1.0512600163593846,0.6741018182922727,21.50585247712137,0.0137067006666735,0.1407343830070818,408.1839426083031,232.2717962258916,0.292068086181708,1.97146960250329,6.465706919391841,76.02374359304903,7.02844441783582,218.49845447211743,,2.060735219175723,4.652987200687548e-06,-12.320697288552164,72.07928330273687,0.2855888180972332,9.536185386583512,463.94788866529177,106.20490552816192,,81.19684376198254,26.335154457843608,0.8330680784584528,0.0,0.0992864341512022,13.489567645987112,0.0038672151973913,0.2901525802521315,Stressed,0.0,,0.828077593710239,,,0.0299933736775603,,0.0,236.38024246545012,10.00031040681304,0.0,0.7142628569431259,0.0,0.2042868430841714,0.0,0.221230901405635,0.4964321707560112,1.6484003735420965,0.0015966869036135,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 02:56:00,644.7828316023937,15.977987227542926,0.9767489796797596,0.6754372110896795,21.657848166094382,0.0137007641762219,0.1382240270224709,393.9110016221682,225.87161173326396,0.2802969800021178,2.0275575890448416,6.562841764435145,74.91282099537848,7.8020707748422415,220.72030233688176,0.0084326834178207,2.026775169448081,9.745406552591352e-06,-19.233664967723392,71.63465666284522,0.2749389016751481,8.010062160230559,423.7304863623992,94.08588129252028,-1.781960264673039e-06,83.65996238413763,23.358780993346212,0.830842490029397,0.0,0.09637349973301,2.884761481118384,0.0038459450514241,0.2647622347080429,Stressed,0.0,,0.8284815051830154,0.8139557505328998,0.7699804304949509,0.0312341750161066,0.0,0.0,232.0139503576104,47.459905029741925,0.0,0.6879563420974072,0.0,0.2285082065708112,0.0,0.1914632854341408,0.4818674986650502,1.7087216820515168,,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:02:00,642.7217989123262,,1.0769541871738595,0.7001934584218964,21.86486038713631,0.014509369700308,0.1446527742050644,407.8461521756782,230.3268015970277,0.2835468554483887,1.8462692916183967,5.96708642403035,75.78036818212199,5.45379549734373,215.8746158777553,8.952219758450784e-05,2.0922921890887514,1.1939823470733928e-06,19.702678081381176,68.64714150968439,0.2664483627006858,8.970225886117712,434.308454775329,101.75756188404002,1.0004321293474e-05,88.36546743261857,26.30168659100856,0.8310089398115272,0.0,0.1027556827337308,12.785576543564538,0.0040590961337021,0.256750109449322,Stressed,0.0,Cables,0.8294549651667503,0.817168727057506,0.7746355858598383,0.0282891329365634,0.0,0.0,240.43756716855373,47.89219639214767,0.0,0.6661955306484068,,0.1627926468011209,0.0,0.2264737724008476,0.5137784136686543,1.568471018549413,0.0015122720723956,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:08:00,659.2262733607012,15.913339304834482,0.9741544201497948,0.7139820476977561,21.64425311500022,0.0141371497356076,0.1373251606287677,410.46082964550334,242.31580981892083,0.307779328518237,2.03236834951449,5.427041956832802,71.6375773827476,6.9274068647121005,294.5324424172032,-0.0069589534911872,1.990182935987214,1.310938014801773e-05,6.067164575101004,70.2336877501981,0.2912709561203531,8.180192848489485,398.4450257208178,99.32930453004349,8.02706198278221e-07,79.33149021533455,24.12861398836806,0.8301450617296126,0.0,0.1047097776283909,11.509945303210392,0.0039260312321516,0.3194265349278344,Stressed,0.0,,0.8277840462580712,0.8027630030744227,0.7328119093674664,0.029838016000422,0.0,0.0,227.30923462692755,10.00217943410204,0.0,,0.0,0.2013100390573273,0.0,0.1854133968341409,0.5235488881419545,1.6443914299027318,0.0014962220114983,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:14:00,623.128203921889,16.334970335895132,1.136117761000809,0.6963268353322668,22.05957730378837,0.0138067781407539,0.1420003570274319,384.3956096195702,238.2193458167677,0.2935522808793678,2.0852395033377813,6.433972358105916,72.97052319052607,4.656068899394465,234.4001202539672,-0.0089559426384826,1.9763311297250197,-1.4509318306740415e-06,17.997847877459307,71.27436079384526,0.2900876562485553,7.912923519822067,465.97889355764545,105.43476898466668,3.733524346528458e-06,92.7262402473994,26.20631934037897,0.8279106877394928,0.0,0.1019281778582301,12.038099952105233,0.0038973584843702,0.2424557639199795,Stressed,0.0,Cables,0.8266609003848057,0.8018009078345215,0.74536723306404,0.0265693726696777,0.0,0.0,225.5282881075025,10.003076633663293,0.0,0.7251284573819714,,,0.0,0.2096387563880909,0.5096408892911509,1.4782691205823375,0.0015868697380828,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:20:00,655.8937811282073,17.3931949351745,0.8710424478247331,0.7537902992059122,20.491912506832588,0.0148404990072557,0.1458120778346829,378.5020210418123,248.7294902196595,0.2799271414676788,1.9535481597058364,5.974776043921689,78.15848212816526,5.596432875394884,222.7226077404492,0.0103563263784532,,,-21.042209054071954,69.10618338180775,0.2799739551012309,9.693236649990268,485.4236629260867,101.63598236822004,1.2555866673628574e-05,100.51402655338352,31.807605352136772,0.8219622165519842,0.0,0.1017218643495558,12.574532574913675,0.0041345964241286,0.3360052966438143,Stressed,0.0,,0.8202904934611962,0.7944403865802843,0.7855831395448793,0.0286995370198088,0.0,0.0,228.75259057693995,49.08425250858253,0.0,0.6995457628020986,0.0,,0.0,0.2783732131501006,0.508609321747779,1.5910686407525174,0.0015759523762005,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:26:00,653.135766834919,16.13185630470133,1.1719678381699412,0.7229998543748565,21.778309909898965,0.0146128174338961,0.1452968488973919,,229.23056935943163,0.2896872186360172,2.0059490909859075,5.836778382451751,75.98442843420966,4.133302046784223,251.4524371900147,-0.0015242492810154,1.905792144072049,-2.8116826516533135e-06,-8.195077652791118,68.70570854067547,0.2929749368763576,8.045541337585027,440.9669493120448,94.49249585644252,-4.9364203883559975e-06,84.38684569384134,25.11954707693815,0.8265379187445061,0.0,0.1017115239832956,,0.0040849382779583,0.3039272771742265,Stressed,0.0,,0.8231548664839324,0.800234361764432,0.7655313382297577,0.0257502411300913,0.0,0.0,216.45898995212065,10.007150291099729,0.0,0.7322616120251657,0.0,0.1360666144876736,0.0,0.1939822443937741,0.5085576199164784,1.4429589310402875,0.0015205489051235,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:32:00,614.8633836597475,15.853336789699457,1.0592347223106873,0.6750877975856382,21.351055889429237,0.0146173544260491,0.1436742279757021,383.278887177052,240.6299520303405,0.2738301930710509,2.037154349968756,6.234569619916524,75.36396954559734,3.125667427428096,273.3765189555352,0.0076100788695856,1.99714737346789,-6.910749458255511e-06,0.1978831367694943,65.56157353039744,0.2780784311199559,8.477835991738269,441.9547220383793,96.7574141425796,-4.154133990581716e-06,76.34907291790587,25.139339581548107,0.8328206914002397,0.0,0.0938810119329923,3.4343706547721435,0.0040728647090154,0.289359044355328,Stressed,,,0.8317272017307058,0.8191004546681755,0.7859770794929576,0.0243827771691329,0.0,0.0,228.20466230301443,47.695266959396086,0.0,0.6947641559587487,0.0,0.1206251267189793,,0.1849356909483634,0.4694050596649619,1.372705752865885,0.0014744844052208,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:38:00,658.6712932472783,16.345470997773607,0.8023368835040599,0.703146336771073,20.681785471964563,0.0133367973630282,0.1387184192095086,389.3287210146068,246.58027173776105,0.2864931876463014,2.0379923735137613,5.169220151841703,74.8045754690785,3.802409602543896,225.31619779817777,,1.9360544377889368,-2.219181298996362e-06,8.341949384110993,73.96922530310025,0.2733464713476564,8.716073369260814,,90.67143101703832,-8.455922221750361e-06,82.57769722987308,27.54585214522626,0.8296563864206752,0.0,0.099090889633794,5.327352695770467,0.0037771068262817,0.3220920488632178,,0.0,,0.8249486419789643,,0.7437456617436424,0.0253284371193752,0.0,0.0,220.349856287149,10.010969765878704,0.0,0.6832274795379538,0.0,0.1305231174360936,0.0,0.205643790777194,0.4954544481689701,1.4117268409954824,0.0016501550544161,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:44:00,674.4342427612477,16.174944002936314,0.9737808917534564,0.7149121507038113,21.90592952637469,0.0142495611945373,0.1480071233748494,385.4788399395144,216.618061020618,0.2760007604329038,1.894703525261157,6.807740161874401,74.24734321826604,4.418881623740052,,-0.0110425890831207,2.053199078195279,-2.2817450401315404e-06,-1.0050427814196188,66.38069837811167,0.2748768105126889,9.975666308500236,519.7347190138448,102.98825853889858,-7.447188395119562e-06,80.30300086495731,25.31914458908467,0.8273287028985282,0.0,0.1059751495840756,4.933755853531556,0.0040339692259062,0.2623932430817767,Stressed,0.0,Cables,0.8234943427165677,0.8110229567689876,0.7527012562146924,0.0271424326769342,0.0,0.0,235.41131005367873,10.011098148547187,0.0,0.6870494172167141,0.0,0.1412226423653247,0.0,0.2288788400571485,0.5298757479203781,1.5093202091952216,0.0015731934967981,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:50:00,651.6017768034917,16.395817024563605,0.8283043611098757,0.7407314230603597,19.52416237126069,0.0133114750726979,0.135233429426281,392.83876164955535,239.75214505973105,0.264993264330281,2.029609183346494,6.555050281287571,75.22871338030333,6.535431752219272,279.1866858927221,0.0045478323172019,2.0588681715013553,2.922048336283464e-06,10.375461701878525,74.89354206354817,0.2905572942109485,8.033452595368438,395.5161045864267,103.78600335199056,8.2042472581092e-06,94.59208307399994,24.11867653867076,0.8295796816799128,0.0,0.1036969653453138,15.20946127080573,0.0037441624499498,0.2800621900272454,Stressed,0.0,Deck,0.8279645042965764,0.8068407123880623,0.7752777660141612,0.0297610276081881,0.0,0.0,236.1401934787457,47.62579204952886,0.0,0.726575863548389,0.0,0.1901694995078224,0.0,0.2171145757920376,0.518484826726569,1.6303405598790115,0.0015628654693825,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 03:56:00,635.7300120249298,16.410343277666822,1.2120823408107162,0.7223252472484776,20.503231521357428,0.0143020991939704,0.1410811142028235,388.7135567174421,236.22063219892888,0.2833680418145234,1.9879599379007145,6.421975382655457,73.34061708342647,7.48648140904849,264.548081993875,0.0173556367884142,1.9519970532423268,9.525145036553222e-07,5.760660518279561,77.54791225498535,0.2944260593453516,9.106970327658278,447.91976335441177,,-1.1972890370875842e-05,101.3711044190461,22.33982683189658,0.8254835152348231,0.0,0.1261703806490215,1.9178007133087,0.0039890687524166,0.2727297115187748,Stressed,0.0,,0.8226030119514179,0.8100589928571116,0.7287057088226978,0.0306143897495424,0.0,0.0,222.39962113115627,46.680171325489155,0.0,0.7361246805198575,0.0,0.2183222970969494,0.0,0.2637667542932005,0.6308519032451076,1.6826198424589442,0.0016609073097741,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:02:00,679.0452736714584,15.997581860278684,,0.6963377137585618,21.016582121969563,0.014476457484178,0.1365473628272593,420.91742882808705,236.5932664767296,0.2712488404795956,2.0150344890422107,5.976784115171296,75.77907236716607,6.831412286129881,,-0.0040946339158921,2.047920454588983,-2.1933322739778503e-06,-11.845857760043174,71.25198144245726,,8.236590851009375,422.7897956377616,111.8886215563102,-2.164306780065709e-07,85.73166874364006,19.7372717052666,0.8262213199960702,0.0,0.1072139736863545,4.946430998364155,0.0039876703994536,0.3361433536087517,Stressed,0.0,,0.8225065971546095,0.8050188780481482,0.7674855608234674,0.0306094913429444,0.0,0.0,234.73262987572636,10.011198051432748,0.0,0.708777962232613,0.0,0.1985217425154044,0.0,0.2017533366901805,0.5360698684317728,1.6814186403218216,0.0015385461612343,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:08:00,620.7587546466498,16.60675773082316,0.9216234079405772,0.6819909555050331,21.06865560523282,0.0142691562497619,0.1424083030590292,402.2276665766497,217.57341502632735,0.2939867543901941,2.0643796599679827,6.140778860879894,75.67792329535646,7.058278305460265,281.60634698941055,-0.0051333041134675,1.9635609010789028,-4.144565986233742e-06,6.579050700810015,69.73799848017356,0.2860582804018969,9.226604633346914,469.73461323513544,,-9.99611932584495e-06,80.33337482981462,25.06986960286107,0.8291338779177915,0.0,0.0978027974537645,2.147175847627291,0.0039930976744246,0.300365120010468,Stressed,0.0,,0.8253324468427158,0.8167321574863124,0.7679792043544168,0.0296435715282217,0.0,0.0,223.8864015672875,10.004936718911008,0.0,0.7148866656306027,0.0,0.2051740622343655,0.0,0.2117726538334748,0.4890139872688229,1.6351866207936605,0.0015679973252416,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:14:00,723.0559654537605,18.070153226890476,0.9459495524275504,0.7123092758538377,22.34929495144634,,0.1398071950119884,419.2337629389056,237.69968636356737,0.2962461623337538,2.0696200559445743,5.471464165069644,71.6791026808568,7.195643986379026,262.9387637053872,0.004452485695522,1.9517619173255656,-2.5872266321830824e-06,8.420539882837904,65.77198058309361,0.2856147164467326,8.84017954238519,457.105515848554,111.26692123809964,,84.22648502045843,25.289232734177563,0.811382293640627,0.0,0.1015261733798275,,0.004126650457823,0.3125276003243208,Stressed,0.0,,0.8065832689817826,0.7934338696293602,0.7174484029572386,0.0321188355953802,0.0,0.0,222.3693893704298,45.84370992064809,,0.7138750894523201,0.0,0.2093076172439489,0.0,0.2127363570871055,0.5076308668991376,1.7638009315956928,0.0014944747263559,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:20:00,638.2699145942379,17.073698750755074,0.992680311639374,0.7679894640482955,21.513340642253816,0.0138434641897805,0.1392516323945984,404.3144830522554,236.2812604650203,0.2890081222505647,2.0666402182122576,5.788377600572605,73.46710738663971,7.983279401141585,248.28047777806228,-0.0023474480469601,2.0175547156764484,-1.3810022763240932e-06,6.673363780686545,73.81772122507975,0.275945974976086,8.323817822090653,,100.82095022174728,-1.2203577374531932e-06,82.60398088820405,25.2920907876371,0.8237845813146045,0.0,0.0995554826964525,1.931932364585236,0.0038827058971129,0.2979733980602963,Stressed,0.0,,0.8207871436668781,0.7996633052503166,0.7482827388392111,,0.0,0.0,230.8284634441148,10.006196621165572,0.0,0.6897786247979447,0.0,0.2345469166596821,0.0,0.1964515680836767,0.4977774134822626,1.7509921678494205,0.0016062508920849,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:26:00,711.5822036066656,16.282221125846466,0.7688847290551668,0.7081863192807181,22.035197883965896,0.0145807766256089,0.1394842425820677,402.3084918500073,232.87081742789607,0.3022466147510877,2.0106557619500633,5.545222305816212,76.4594978771243,9.169560727403766,292.9301319727186,-0.0055762364891239,2.045355355984277,4.168820047267049e-06,21.13950355326096,,0.2887676863191498,8.06884201139423,442.30874262020416,95.53384146228804,7.609878540329334e-06,83.83909841622344,25.30282209754088,0.826506204931122,0.0,0.0851256248560914,11.551261137045929,0.0040320292657783,0.3210863384379939,Stressed,0.0,,0.8234482979333856,0.7999336387242907,0.774774035725184,0.0344963697996921,0.0,0.0,234.40283148369275,,0.0,0.7221797670508288,0.0,0.2775040038597071,0.0,0.1932812684280683,0.4256281242804574,1.8801451774801905,0.001604967032335,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:32:00,628.7745968633724,17.13338122400164,1.1816908686312206,0.6753955893797686,20.95133095340993,0.0143574078373911,0.1441664048628676,393.42963844591503,241.26543563506075,0.277341374653996,2.0211911317345987,5.8507408856593095,78.2049997394428,8.672781006852576,251.5373556988283,-0.0099440793040567,2.006012926268155,-8.92002316260737e-06,11.61648269420458,76.45131386348712,0.2874474030863216,9.193010901824348,449.0506234299546,100.5149824932319,2.7030416173743884e-06,93.19518339872242,22.452622153001304,0.821598962154936,0.0,0.0750812328679548,13.38863145943446,0.0040248128063811,0.2717951986681488,Stressed,0.0,,0.8174069507668753,0.8092761096578458,0.759285495047066,0.0331665869922041,0.0,0.0,229.34451909161996,10.008514879517126,0.0,0.718061006268141,0.0,0.2587917197181814,0.0,0.2447840962805642,0.3754061643397741,1.8106128202974563,0.0016457148450967,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:38:00,688.0825909377749,,1.2136894306207393,0.7250803823269032,21.0791963873968,0.0141174858132204,0.1550041100361505,390.7280106653539,246.73971324523896,0.2909891886055102,2.066806534800342,6.273732482399753,73.55015901478372,9.267637593423483,289.980890399319,0.0016653339250446,1.9551992357731784,4.129474395721942e-06,15.674377890651218,71.5063780093862,0.2778971985109713,9.715596065893529,523.2400445058988,100.23289564885478,-6.193186711248014e-06,86.15769800029697,27.122459969848975,0.8128542923154777,0.0,0.0945014916475102,4.435941519714673,0.0040635300429332,0.3074524439699115,Stressed,0.0,,0.8083372270275951,0.7897002960445352,0.7553043254365243,0.0350821600593038,0.0,0.0,222.81133031369436,46.78804767412602,0.0,,0.0,0.281321447188632,0.0,0.2391638262108936,0.4725074582375512,1.9083243159211072,0.0016539734973695,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:44:00,709.3990162241197,17.294161912010747,0.8193665759906757,0.7165299644827043,21.12968544243033,,0.1433623594249206,413.2966497143117,233.1566064734204,0.280132849693549,1.9848337152806632,6.239730361127353,74.87301811498443,9.211064750944706,286.3091326976029,-0.0042292945541935,2.082240053311016,2.622452439430119e-06,16.64518926644636,76.28919877550327,0.3038783975614882,8.6540659312719,461.5352360968114,97.85692137083436,-7.693004624816171e-06,95.86431437226987,27.379569884083573,0.8193052877292215,0.0,0.0946149308521134,3.878914882588248,0.0039658856991964,0.2942389703617703,Stressed,0.0,,0.817146168564135,0.80413992206524,,0.0355901892507646,0.0,0.0,239.14514971141637,10.013757553181213,0.0,0.7598598971811851,0.0,0.279114507008425,0.0,0.2370331705810856,0.473074654260567,1.930161446852473,0.001657154910629,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:50:00,616.8311442218435,17.060132971414447,0.983081484995526,0.7203484789015362,21.7129241733107,0.0139208082922902,0.1397395614118511,394.6055373674867,244.00463201501532,0.2819366585870999,2.049585873114113,6.549246297256244,72.13698696792562,8.935071007564481,243.03200534447436,0.0047905206623799,1.990902618218236,6.4883067467562e-06,-10.207530640629788,78.79154230477305,0.2715337021504257,8.079758170579199,,94.03550361853269,-5.994668209514734e-06,95.27769873028,24.301593676496218,0.8256306625806615,0.0,0.086909104046749,2.27332715657057,,0.3005147717784014,Stressed,0.0,,0.8226216585583347,,0.7622146766645721,0.0329841170569247,0.0,0.0,227.4017651994875,46.080506105551294,0.0,0.6792397745477365,0.0,0.2685415982549075,0.0,0.2199487899399894,0.4345455202337454,1.798152819602584,0.0016366674659677,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 04:56:00,641.3008920232719,17.307278879470832,1.0325497821665508,,21.551027513470096,0.013367064122688,0.1364667351535964,394.89516133958546,236.027043819932,0.2709333531348872,2.0746768197577334,6.128635185290429,74.43538549079427,8.187431680927444,258.424544277648,-0.0077930889361594,,-2.95876418207175e-06,-18.858700769106974,74.72537240349436,0.2883572638984124,8.603646506664155,413.61855796575344,101.356067609443,1.953841928783013e-06,83.51697941011112,21.853838420212977,0.8215310432080296,0.0,,12.91956906387664,0.0037651467057663,0.2831953166820734,Stressed,0.0,,0.8205030264416823,0.7940921147665818,0.7707814575720223,0.0318725514656167,0.0,0.0,218.94665521929704,10.011514401555552,0.0,0.7207082369846515,0.0,0.2415163014519148,0.0,0.2053001623282699,0.4432728606440664,1.737128016442965,0.0015804567615699,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:02:00,671.8310467100958,17.9642639803953,1.1749429101274376,0.7028763935252514,20.67041980071974,0.0144028326661483,0.1416846849104535,395.0167776665161,234.84191142687183,0.2986641274148351,,6.703125205054267,75.41076097671828,7.082308113760176,229.58114962010356,-0.0191104842589128,2.1744236583320857,4.782307386481494e-06,-12.270493791571983,72.01846267988921,0.2782485994416842,9.052984462291308,418.7295704720532,118.07901340368718,8.301648235111874e-06,91.30830623779538,20.8441363801687,0.8128639597220992,0.0,0.1106791050550987,11.819562971548628,0.0040140440125132,0.2979681934831883,Stressed,0.0,,0.8081122494823444,0.7974162694601984,0.729859409974842,0.0331531990522126,0.0,0.0,250.9973274998396,10.014941811292484,0.0,0.6959203928158655,0.0,0.2058914084607145,0.0,0.236175050756828,0.5533955252754936,1.811882186775194,0.0015455320185006,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:08:00,677.6372056745141,17.553723368457604,1.031747284052449,0.7060291300210543,20.781715962648125,0.01431785903584,0.14819764447782,377.0396180707455,234.0340140163601,0.2726522011096665,2.1133921094867465,5.723562147826276,78.3419826642107,6.043242677457818,229.3236644339048,,2.015655191993295,-2.2667631296252323e-06,-13.755856864419478,78.74108161349136,0.2792711267456421,9.61691185950258,459.7416396975328,100.15632337855853,5.494360913896805e-06,86.91853845321917,26.47871599925637,,0.0,0.0979419109984599,14.553705736972775,0.0040491529629905,0.300223514686408,Stressed,0.0,Cables,0.8130883434814207,0.7914226131607826,0.7646758530095511,0.0300051987101772,0.0,0.0,230.58423897056647,49.188218579977296,0.0,0.6980361441685037,0.0,0.1770994287904781,0.0,0.238825120931827,0.4897095549922998,1.652617078087661,,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:14:00,695.5219205657452,17.651349044999222,1.2397184935396812,0.7163684879182151,21.5893689530105,0.0143608706984523,0.1419114235653206,367.158020402508,242.7393069948681,0.2817840775509232,2.01893234610079,6.392254290960513,72.91451668979214,5.823566114358719,248.16677807975495,-0.0063570069835928,2.0630878832936053,7.489128201468281e-07,5.216865890439312,77.7917274917735,0.274575200306573,8.642679917687616,451.67721753682986,111.94136020049106,-7.649181731490844e-06,92.75664121553504,24.9580924262839,0.812359529240363,0.0,0.0946678386251391,1.435027091384213,0.004007465528213,0.2802273441247189,Stressed,0.0,,0.810111841286079,0.7991786496900245,0.7546440823862944,0.030583136441801,0.0,0.0,236.68272785203496,10.023419707228843,0.0,0.6864848078176917,0.0,0.1715960581642039,0.0,0.22904741721876,0.4733391931256959,1.6814566525478924,0.0016687394874175,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:20:00,705.2487682114507,,0.7592108359615003,0.7155989681981213,21.68838534975261,0.0146471726015954,0.1449989880913214,375.077412962515,245.02434012752553,0.2842868052195413,2.0418628947167283,5.90902546012965,75.02228289431415,5.157637076227251,246.4137066790208,-0.0045088378777395,1.9751011991494467,1.1011277297751324e-06,9.77720848492312,74.23383537466297,0.2957220226028836,8.253718020382909,453.03298781368005,99.52397548495726,,98.83825892886048,24.782000177964743,0.8081956797368317,0.0170552984726719,0.1185845106485684,12.63483331155605,0.0040894264250496,0.3137504406920633,Stressed,0.0,,0.8070257657812748,0.7925868369806817,0.7508990573725274,0.0294086995355024,0.0,0.0,225.37015417635743,10.024725579936783,0.0,0.7393738769903201,0.0,0.1561581315546006,0.0,0.2330808910926879,0.5929225532428423,1.625511272259311,0.0016168775170795,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:26:00,642.9586305925038,17.020098865878868,1.1383246218051366,0.7406825815192339,21.45150767690192,,0.1403159029344045,371.2806762051404,240.52533665354775,,1.8930536403795253,5.768594997527617,,3.2353881558561643,284.1648546960748,0.0010807858329269,2.0272698731001157,1.5573843698561198e-06,11.338033926058475,79.7814555870645,0.2809663741492196,8.470555035869477,448.81125409713934,101.14755990912822,,93.81131344405702,23.32329871077266,0.8218719026635894,0.0,0.110381840859427,1.7493781969389373,,0.2946486886424125,Stressed,0.0,Piers,0.818173961799666,0.8097117673387368,0.7394988638426804,0.0256735462952463,0.0,0.0,232.07755511287203,45.5457047976579,0.0,0.702513271896165,0.0,0.1220985548735592,0.0,0.2270382552900249,0.551909204297135,1.439823648010069,0.001695401005025,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
2023-01-15 05:32:00,645.5854410721399,17.035765671353495,0.72292114872075,0.694419014337229,21.893197724967205,0.0141673369110665,0.1396715092063305,362.8331618947414,232.76436192082292,0.2773513792650833,1.999678692363341,6.262661962998338,71.6594916581498,,229.57277791993636,0.0021395295260031,2.132310663927302,-6.21926478544913e-06,-3.914090242797908,74.6263466379756,0.2748402793165168,8.919156063218738,436.30455737730176,111.9323250724868,7.958007840230779e-07,93.6307399813536,22.427776004692024,0.8271193034622085,0.0,0.1070320942903726,11.809094787816026,0.0039508394558639,0.2502149808416188,Stressed,0.0,,,0.8161743753244354,0.7707116789415558,0.0254971609035886,0.0,0.0,245.58279964779595,45.85420562009751,0.0,0.6867119942422015,0.0,0.1173984906423246,0.0,0.2386020520595277,0.5351604714518633,1.424976397687651,0.0016041780410999,bridge_gamma,Hudson Relay,40.7061,-73.9969,New York,Northeast
